Date,PM10,SO2,CO,O3,NO2
2020112312,17.0,0.003,0.3,0.03,0.014
2020112313,26.0,0.003,0.3,0.032,0.014
2020112314,23.0,0.003,0.3,0.035,0.013
2020112315,20.0,0.004,0.3,0.034,0.014
2020112316,19.0,0.004,0.3,0.034,0.015
2020112317,20.0,0.004,0.3,0.03,0.018
2020112318,26.0,0.003,0.3,0.028,0.02
2020112319,31.0,0.003,0.4,0.024,0.022
2020112320,23.0,0.003,0.3,0.024,0.021
2020112321,25.0,0.003,0.3,0.026,0.018
2020112322,18.0,0.003,0.3,0.029,0.014
2020112323,23.0,0.003,0.3,0.026,0.014
2020112324,22.0,0.003,0.3,0.029,0.011
2020112401,22.0,0.003,0.3,0.029,0.012
2020112402,19.0,0.003,0.3,0.033,0.009
2020112403,11.0,0.003,0.3,0.03,0.011
2020112404,12.0,0.003,0.4,0.021,0.018
2020112405,15.0,0.003,0.3,0.025,0.014
2020112406,17.0,0.004,0.4,0.013,0.029
2020112407,19.0,0.004,0.5,0.006,0.04
2020112408,23.0,0.004,0.5,0.005,0.042
2020112409,27.0,0.004,0.5,0.013,0.033
2020112410,23.0,0.004,0.5,0.01,0.036
2020112411,24.0,0.004,0.6,0.008,0.038
2020112412,27.0,0.004,0.5,0.013,0.034
2020112413,27.0,0.004,0.5,0.022,0.029
2020112414,19.0,,,,
2020112415,15.0,0.005,0.4,0.019,0.042
2020112416,30.0,0.004,0.4,0.026,0.033
2020112417,29.0,0.004,0.4,0.034,0.025
2020112418,20.0,0.004,0.4,0.021,0.037
2020112419,28.0,0.004,0.5,0.01,0.046
2020112420,38.0,0.004,0.5,0.011,0.043
2020112421,27.0,0.004,0.5,0.006,0.049
2020112422,36.0,0.004,0.5,0.005,0.05
2020112423,30.0,0.004,0.6,0.005,0.046
2020112424,36.0,0.004,0.7,0.003,0.046
2020112501,34.0,0.004,0.8,0.003,0.04
2020112502,36.0,0.004,0.7,0.007,0.031
2020112503,42.0,0.004,0.6,0.01,0.028
2020112504,33.0,0.004,0.5,0.008,0.029
2020112505,34.0,0.004,0.5,0.011,0.026
2020112506,24.0,0.004,0.5,0.011,0.027
2020112507,32.0,0.004,0.4,0.021,0.016
2020112508,30.0,0.004,0.4,0.02,0.018
2020112509,23.0,0.004,0.3,0.025,0.015
2020112510,27.0,0.003,0.3,0.031,0.013
2020112511,12.0,0.003,0.3,0.029,0.018
2020112512,16.0,0.003,0.3,0.029,0.02
2020112513,29.0,0.003,0.3,0.033,0.018
2020112514,21.0,0.004,0.3,0.035,0.017
2020112515,21.0,0.004,0.3,0.036,0.018
2020112516,30.0,0.004,0.3,0.036,0.018
2020112517,33.0,0.004,0.4,0.033,0.022
2020112518,20.0,0.003,0.3,0.031,0.023
2020112519,21.0,0.003,0.3,0.032,0.021
2020112520,19.0,0.004,0.4,0.027,0.025
2020112521,27.0,0.004,0.4,0.033,0.018
2020112522,27.0,0.003,0.3,0.034,0.015
2020112523,27.0,0.004,0.4,0.036,0.013
2020112524,31.0,0.003,0.4,0.036,0.012
2020112601,32.0,0.003,0.4,0.036,0.012
2020112602,33.0,0.003,0.4,0.034,0.012
2020112603,36.0,0.003,0.4,0.034,0.011
2020112604,29.0,0.003,0.4,0.031,0.012
2020112605,37.0,0.003,0.4,0.03,0.012
2020112606,45.0,0.004,0.4,0.027,0.014
2020112607,43.0,0.003,0.4,0.025,0.016
2020112608,43.0,0.003,0.4,0.018,0.024
2020112609,42.0,0.003,0.4,0.02,0.022
2020112610,40.0,0.004,0.5,0.008,0.036
2020112611,47.0,0.004,0.5,0.008,0.038
2020112612,50.0,0.004,0.5,0.009,0.038
2020112613,47.0,0.004,0.6,0.009,0.041
2020112614,43.0,0.004,0.5,0.016,0.036
2020112615,38.0,0.004,0.5,0.02,0.034
2020112616,38.0,0.007,0.5,0.012,0.046
2020112617,45.0,0.008,0.6,0.008,0.051
2020112618,38.0,0.005,0.5,0.007,0.048
2020112619,46.0,0.004,0.5,0.007,0.046
2020112620,38.0,0.004,0.6,0.012,0.035
2020112621,37.0,0.004,0.5,0.016,0.031
2020112622,38.0,0.004,0.5,0.024,0.023
2020112623,32.0,0.004,0.4,0.03,0.018
2020112624,31.0,0.004,0.4,0.035,0.013
2020112701,21.0,0.004,0.5,0.027,0.017
2020112702,24.0,0.004,0.5,0.024,0.021
2020112703,27.0,0.004,0.5,0.023,0.02
2020112704,26.0,0.004,0.6,0.015,0.027
2020112705,33.0,0.004,0.5,0.013,0.028
2020112706,31.0,0.004,0.5,0.011,0.032
2020112707,35.0,0.004,0.5,0.02,0.025
2020112708,32.0,0.004,0.4,0.03,0.012
2020112709,30.0,0.004,0.6,0.014,0.029
2020112710,41.0,0.004,0.4,0.025,0.019
2020112711,34.0,0.004,0.4,0.022,0.021
2020112712,44.0,0.004,0.4,0.03,0.018
2020112713,50.0,0.004,0.4,0.037,0.018
2020112714,48.0,0.004,0.4,0.041,0.017
2020112715,46.0,0.004,0.4,0.038,0.017
2020112716,37.0,0.004,0.3,0.036,0.017
2020112717,30.0,0.004,0.3,0.035,0.015
2020112718,18.0,0.003,0.4,0.035,0.015
2020112719,35.0,0.003,0.4,0.029,0.018
2020112720,31.0,0.003,0.4,0.032,0.015
2020112721,30.0,0.003,0.4,0.034,0.013
2020112722,23.0,0.003,0.3,0.035,0.011
2020112723,20.0,0.003,0.3,0.03,0.013
2020112724,19.0,0.003,0.4,0.03,0.013
2020112801,18.0,0.003,0.3,0.033,0.009
2020112802,22.0,0.003,0.3,0.032,0.008
2020112803,24.0,0.003,0.4,0.031,0.007
2020112804,23.0,0.003,0.3,0.032,0.007
2020112805,24.0,0.003,0.4,0.029,0.009
2020112806,27.0,0.004,0.4,0.026,0.012
2020112807,24.0,0.004,0.4,0.022,0.017
2020112808,27.0,0.003,0.4,0.023,0.017
2020112809,27.0,0.003,0.4,0.027,0.013
2020112810,25.0,0.003,0.4,0.028,0.012
2020112811,25.0,0.003,0.3,0.034,0.008
2020112812,33.0,0.003,0.3,0.034,0.008
2020112813,28.0,0.003,0.3,0.036,0.009
2020112814,25.0,0.003,0.3,0.037,0.009
2020112815,22.0,0.003,0.3,0.038,0.01
2020112816,19.0,0.003,0.3,0.039,0.01
2020112817,14.0,0.003,0.3,0.037,0.012
2020112818,19.0,0.003,0.3,0.032,0.017
2020112819,18.0,0.003,0.4,0.028,0.02
2020112820,20.0,0.004,0.3,0.029,0.017
2020112821,15.0,0.004,0.3,0.031,0.013
2020112822,15.0,0.004,0.3,0.029,0.014
2020112823,18.0,0.003,0.3,0.03,0.012
2020112824,13.0,0.003,0.3,0.031,0.01
2020112901,10.0,0.003,0.3,0.032,0.008
2020112902,11.0,0.004,0.3,0.032,0.008
2020112903,12.0,0.003,0.3,0.034,0.006
2020112904,12.0,0.003,0.3,0.033,0.006
2020112905,11.0,0.003,0.3,0.035,0.005
2020112906,12.0,0.003,0.3,0.032,0.007
2020112907,12.0,0.003,0.3,0.03,0.009
2020112908,16.0,0.003,0.3,0.028,0.011
2020112909,17.0,0.003,0.3,0.033,0.007
2020112910,13.0,0.003,0.3,0.033,0.008
2020112911,16.0,0.003,0.3,0.037,0.006
2020112912,20.0,0.003,0.3,0.038,0.006
2020112913,18.0,0.003,0.3,0.039,0.007
2020112914,13.0,0.003,0.3,0.04,0.008
2020112915,16.0,0.003,0.3,0.04,0.009
2020112916,9.0,0.003,0.3,0.04,0.009
2020112917,15.0,0.003,0.3,0.039,0.01
2020112918,13.0,0.003,0.4,0.029,0.019
2020112919,18.0,0.003,0.4,0.027,0.019
2020112920,16.0,0.003,0.4,0.024,0.021
2020112921,16.0,0.003,0.3,0.029,0.014
2020112922,15.0,0.003,0.3,0.031,0.011
2020112923,19.0,0.003,0.3,0.028,0.014
2020112924,15.0,0.003,0.3,0.034,0.008
2020113001,16.0,0.003,0.3,0.033,0.008
2020113002,14.0,0.003,0.3,0.036,0.006
2020113003,18.0,0.003,0.3,0.037,0.006
2020113004,19.0,0.003,0.3,0.036,0.007
2020113005,15.0,0.003,0.3,0.037,0.005
2020113006,,0.003,0.3,0.037,0.006
2020113007,14.0,0.003,0.3,0.036,0.008
2020113008,17.0,0.003,0.3,0.031,0.012
2020113009,20.0,0.004,0.3,0.03,0.015
2020113010,19.0,0.004,0.4,0.03,0.017
2020113011,19.0,0.004,0.3,0.035,0.011
2020113012,18.0,0.003,0.3,0.038,0.01
2020113013,13.0,0.004,0.3,0.041,0.008
2020113014,13.0,0.004,0.3,0.042,0.009
2020113015,11.0,0.004,0.3,0.04,0.011
2020113016,17.0,0.004,0.3,0.04,0.011
2020113017,19.0,0.004,0.3,0.034,0.018
2020113018,22.0,0.004,0.4,0.022,0.029
2020113019,23.0,0.004,0.5,0.013,0.037
2020113020,22.0,0.004,0.4,0.017,0.033
2020113021,23.0,0.004,0.4,0.024,0.024
2020113022,15.0,0.004,0.3,0.024,0.023
2020113023,20.0,0.004,0.3,0.031,0.015
2020113024,13.0,0.004,0.3,0.032,0.011
2020120101,18.0,0.004,0.4,0.031,0.011
2020120102,23.0,0.004,0.4,0.03,0.012
2020120103,23.0,0.004,0.4,0.029,0.012
2020120104,24.0,0.004,0.4,0.029,0.011
2020120105,26.0,0.004,0.4,0.029,0.011
2020120106,21.0,0.004,0.4,0.029,0.011
2020120107,20.0,0.004,0.5,0.017,0.028
2020120108,27.0,0.004,0.5,0.006,0.044
2020120109,33.0,0.004,0.6,0.005,0.047
2020120110,44.0,0.004,0.6,0.009,0.041
2020120111,32.0,0.004,0.5,0.014,0.035
2020120112,29.0,0.004,0.5,0.021,0.028
2020120113,28.0,0.004,0.4,0.026,0.024
2020120114,25.0,0.004,0.4,0.026,0.026
2020120115,26.0,0.004,0.4,0.026,0.028
2020120116,28.0,0.005,0.4,0.022,0.038
2020120117,31.0,0.004,0.4,0.021,0.034
2020120118,32.0,0.004,0.4,0.017,0.036
2020120119,35.0,0.005,0.5,0.011,0.044
2020120120,33.0,0.006,0.6,0.011,0.043
2020120121,32.0,0.005,0.4,0.018,0.031
2020120122,27.0,0.004,0.4,0.022,0.026
2020120123,26.0,0.005,0.5,0.015,0.033
2020120124,27.0,0.005,0.5,0.02,0.027
2020120201,30.0,0.005,0.5,0.024,0.02
2020120202,27.0,0.005,0.4,0.022,0.024
2020120203,22.0,0.004,0.4,0.032,0.014
2020120204,16.0,0.004,0.4,0.03,0.015
2020120205,20.0,0.004,0.4,0.026,0.017
2020120206,18.0,0.004,0.4,0.027,0.018
2020120207,22.0,0.004,0.5,0.014,0.034
2020120208,23.0,0.004,0.5,0.014,0.034
2020120209,21.0,0.004,0.5,0.012,0.038
2020120210,27.0,0.004,0.6,0.011,0.041
2020120211,25.0,0.004,0.4,0.019,0.03
2020120212,24.0,0.004,0.4,0.021,0.028
2020120213,27.0,0.004,0.5,0.021,0.033
2020120214,22.0,0.004,0.3,0.023,0.031
2020120215,28.0,,,,
2020120216,38.0,,,,
2020120217,33.0,0.004,0.4,0.016,0.036
2020120218,38.0,0.004,0.4,0.013,0.037
2020120219,31.0,0.004,0.5,0.006,0.045
2020120220,37.0,0.004,0.4,0.016,0.032
2020120221,27.0,0.004,0.4,0.016,0.032
2020120222,25.0,0.003,0.3,0.025,0.021
2020120223,21.0,0.004,0.3,0.029,0.017
2020120224,19.0,0.004,0.3,0.028,0.018
2020120301,21.0,0.004,0.3,0.029,0.018
2020120302,20.0,0.004,0.3,0.032,0.015
2020120303,24.0,0.004,0.3,0.032,0.014
2020120304,18.0,0.004,0.3,0.031,0.014
2020120305,18.0,0.004,0.3,0.03,0.014
2020120306,21.0,0.004,0.4,0.03,0.014
2020120307,23.0,0.004,0.4,0.03,0.014
2020120308,21.0,0.004,0.4,0.027,0.017
2020120309,22.0,0.004,0.4,0.031,0.015
2020120310,21.0,0.004,0.4,0.031,0.016
2020120311,27.0,0.004,0.4,0.031,0.017
2020120312,28.0,0.004,0.4,0.033,0.017
2020120313,24.0,0.004,0.4,0.038,0.014
2020120314,20.0,0.004,0.4,0.044,0.011
2020120315,19.0,0.004,0.4,0.043,0.014
2020120316,19.0,0.004,0.4,0.042,0.015
2020120317,23.0,0.004,0.4,0.04,0.015
2020120318,26.0,0.004,0.5,0.029,0.026
2020120319,27.0,0.004,0.5,0.019,0.033
2020120320,24.0,0.004,0.5,0.019,0.032
2020120321,29.0,0.004,0.4,0.027,0.023
2020120322,25.0,0.004,0.4,0.027,0.022
2020120323,27.0,0.004,0.4,0.032,0.016
2020120324,22.0,0.004,0.4,0.033,0.013
2020120401,24.0,0.004,0.4,0.032,0.013
2020120402,23.0,0.004,0.3,0.034,0.011
2020120403,19.0,0.004,0.3,0.037,0.009
2020120404,12.0,0.004,0.3,0.037,0.008
2020120405,19.0,0.004,0.3,0.036,0.009
2020120406,14.0,0.004,0.3,0.035,0.01
2020120407,12.0,0.004,0.3,0.033,0.013
2020120408,19.0,0.004,0.4,0.027,0.019
2020120409,18.0,0.004,0.4,0.028,0.02
2020120410,20.0,0.004,0.4,0.035,0.013
2020120411,20.0,0.004,0.4,0.031,0.017
2020120412,25.0,0.004,0.4,0.032,0.018
2020120413,22.0,0.004,0.4,0.033,0.018
2020120414,28.0,0.004,0.3,0.036,0.017
2020120415,26.0,0.004,0.3,0.036,0.017
2020120416,19.0,0.004,0.3,0.035,0.016
2020120417,21.0,0.004,0.3,0.029,0.022
2020120418,18.0,0.004,0.4,0.023,0.027
2020120419,23.0,0.003,0.3,0.022,0.028
2020120420,18.0,0.004,0.3,0.027,0.022
2020120421,14.0,0.004,0.3,0.032,0.014
2020120422,16.0,0.004,0.3,0.031,0.015
2020120423,15.0,0.004,0.3,0.03,0.014
2020120424,23.0,0.004,0.4,0.029,0.014
2020120501,23.0,0.004,0.4,0.027,0.015
2020120502,27.0,0.004,0.4,0.031,0.014
2020120503,18.0,0.004,0.4,0.035,0.011
2020120504,20.0,0.004,0.4,0.037,0.009
2020120505,26.0,0.004,0.3,0.039,0.008
2020120506,16.0,0.004,0.4,0.036,0.01
2020120507,18.0,0.004,0.4,0.027,0.02
2020120508,22.0,0.004,0.4,0.022,0.026
2020120509,24.0,0.004,0.4,0.032,0.015
2020120510,21.0,0.004,0.4,0.035,0.012
2020120511,14.0,0.004,0.4,0.031,0.017
2020120512,23.0,0.004,0.4,0.032,0.018
2020120513,19.0,0.004,0.4,0.035,0.017
2020120514,22.0,0.003,0.4,0.037,0.015
2020120515,,0.004,0.3,0.039,0.014
2020120516,18.0,0.004,0.3,0.04,0.014
2020120517,19.0,0.004,0.3,0.038,0.016
2020120518,18.0,0.004,0.4,0.03,0.023
2020120519,23.0,0.004,0.4,0.034,0.018
2020120520,17.0,0.004,0.4,0.032,0.019
2020120521,22.0,0.004,0.4,0.03,0.019
2020120522,24.0,0.004,0.4,0.033,0.015
2020120523,18.0,0.003,0.4,0.035,0.011
2020120524,20.0,0.003,0.3,0.036,0.009
2020120601,23.0,0.003,0.3,0.035,0.01
2020120602,24.0,0.003,0.4,0.032,0.012
2020120603,23.0,0.003,0.4,0.032,0.011
2020120604,27.0,0.003,0.3,0.033,0.009
2020120605,21.0,0.003,0.3,0.033,0.009
2020120606,24.0,0.003,0.4,0.03,0.012
2020120607,28.0,0.004,0.4,0.032,0.011
2020120608,23.0,0.004,0.4,0.031,0.011
2020120609,27.0,0.004,0.4,0.032,0.013
2020120610,23.0,0.004,0.4,0.032,0.014
2020120611,22.0,0.004,0.4,0.036,0.011
2020120612,22.0,0.004,0.4,0.038,0.01
2020120613,27.0,0.004,0.3,0.041,0.009
2020120614,21.0,0.004,0.3,0.042,0.011
2020120615,25.0,0.004,0.3,0.044,0.011
2020120616,20.0,0.004,0.3,0.043,0.012
2020120617,27.0,0.004,0.4,0.041,0.014
2020120618,29.0,0.004,0.4,0.034,0.02
2020120619,30.0,0.004,0.5,0.026,0.028
2020120620,38.0,0.004,0.6,0.013,0.04
2020120621,35.0,0.004,0.5,0.02,0.03
2020120622,32.0,0.004,0.4,0.038,0.013
2020120623,26.0,0.004,0.4,0.038,0.012
2020120624,34.0,0.004,0.5,0.024,0.025
2020120701,32.0,0.004,0.5,0.018,0.029
2020120702,37.0,0.004,0.5,0.019,0.028
2020120703,34.0,0.004,0.4,0.034,0.013
2020120704,28.0,0.004,0.4,0.035,0.012
2020120705,35.0,0.004,0.4,0.019,0.028
2020120706,35.0,0.004,0.6,0.004,0.045
2020120707,41.0,0.005,0.6,0.003,0.053
2020120708,51.0,0.005,0.7,0.003,0.058
2020120709,51.0,0.004,0.5,0.035,0.02
2020120710,40.0,0.004,0.5,0.038,0.017
2020120711,42.0,0.004,0.5,0.034,0.021
2020120712,43.0,0.004,0.5,0.038,0.018
2020120713,35.0,0.004,0.4,0.042,0.015
2020120714,37.0,0.004,0.4,0.04,0.017
2020120715,40.0,0.004,0.5,0.026,0.032
2020120716,49.0,,,,
2020120717,48.0,,,,
2020120718,50.0,0.004,0.6,0.014,0.041
2020120719,47.0,0.004,0.6,0.018,0.035
2020120720,44.0,0.004,0.6,0.012,0.04
2020120721,50.0,0.005,0.5,0.019,0.03
2020120722,51.0,0.005,0.5,0.014,0.035
2020120723,61.0,0.005,0.5,0.024,0.023
2020120724,63.0,0.004,0.6,0.026,0.022
2020120801,71.0,0.004,0.5,0.032,0.013
2020120802,67.0,0.004,0.5,0.03,0.014
2020120803,66.0,0.005,0.5,0.033,0.013
2020120804,62.0,0.005,0.5,0.04,0.009
2020120805,46.0,0.004,0.4,0.04,0.009
2020120806,36.0,0.004,0.4,0.036,0.012
2020120807,37.0,0.004,0.4,0.029,0.018
2020120808,37.0,0.004,0.4,0.022,0.026
2020120809,36.0,0.004,0.4,0.022,0.028
2020120810,37.0,0.004,0.5,0.023,0.027
2020120811,34.0,0.004,0.4,0.032,0.018
2020120812,28.0,0.004,0.4,0.036,0.015
2020120813,25.0,0.004,0.4,0.038,0.013
2020120814,25.0,0.004,0.3,0.041,0.013
2020120815,25.0,0.004,0.3,0.041,0.013
2020120816,23.0,0.004,0.3,0.039,0.015
2020120817,28.0,0.004,0.3,0.038,0.016
2020120818,22.0,0.004,0.3,0.033,0.02
2020120819,25.0,0.003,0.4,0.023,0.029
2020120820,18.0,0.003,0.3,0.029,0.022
2020120821,18.0,0.003,0.3,0.025,0.024
2020120822,15.0,0.003,0.3,0.028,0.02
2020120823,22.0,0.003,0.3,0.033,0.014
2020120824,12.0,0.004,0.3,0.033,0.012
2020120901,18.0,0.004,0.3,0.03,0.014
2020120902,19.0,0.003,0.3,0.032,0.012
2020120903,17.0,0.003,0.3,0.03,0.013
2020120904,17.0,0.003,0.3,0.032,0.01
2020120905,23.0,0.003,0.4,0.02,0.023
2020120906,18.0,0.004,0.4,0.01,0.037
2020120907,26.0,0.004,0.4,0.02,0.026
2020120908,24.0,0.004,0.6,0.005,0.048
2020120909,29.0,0.005,0.7,0.004,0.053
2020120910,60.0,0.005,0.6,0.005,0.05
2020120911,44.0,0.004,0.6,0.008,0.045
2020120912,36.0,0.004,0.5,0.012,0.04
2020120913,38.0,0.004,0.4,0.017,0.036
2020120914,22.0,0.004,0.4,0.013,0.045
2020120915,24.0,0.005,0.4,0.01,0.05
2020120916,33.0,0.005,0.5,0.007,0.054
2020120917,46.0,0.005,0.4,0.013,0.042
2020120918,33.0,0.005,0.5,0.004,0.047
2020120919,25.0,0.005,0.6,0.003,0.053
2020120920,28.0,0.005,0.5,0.005,0.045
2020120921,29.0,0.005,0.7,0.002,0.055
2020120922,38.0,0.004,0.5,0.002,0.05
2020120923,31.0,0.004,0.6,0.002,0.05
2020120924,35.0,0.004,0.7,0.002,0.05
2020121001,33.0,0.004,0.6,0.002,0.047
2020121002,33.0,0.004,0.6,0.002,0.045
2020121003,28.0,0.004,0.5,0.002,0.043
2020121004,27.0,0.004,0.5,0.002,0.041
2020121005,24.0,0.004,0.3,0.021,0.017
2020121006,22.0,0.004,0.3,0.023,0.016
2020121007,21.0,0.004,0.3,0.023,0.017
2020121008,17.0,0.004,0.4,0.011,0.037
2020121009,28.0,0.005,0.6,0.003,0.05
2020121010,45.0,0.005,0.7,0.003,0.054
2020121011,45.0,0.005,0.5,0.012,0.042
2020121012,37.0,0.004,0.5,0.018,0.034
2020121013,30.0,0.004,0.4,0.028,0.02
2020121014,30.0,0.004,0.4,0.022,0.028
2020121015,24.0,0.004,0.4,0.026,0.025
2020121016,33.0,0.004,0.5,0.018,0.036
2020121017,25.0,0.004,0.4,0.014,0.037
2020121018,33.0,0.004,0.6,0.006,0.047
2020121019,32.0,0.004,0.6,0.007,0.046
2020121020,32.0,0.004,0.6,0.005,0.046
2020121021,30.0,0.004,0.6,0.01,0.041
2020121022,35.0,0.004,0.5,0.022,0.026
2020121023,31.0,0.004,0.4,0.028,0.019
2020121024,25.0,0.004,0.4,0.038,0.012
2020121101,24.0,0.003,0.4,0.044,0.008
2020121102,20.0,0.003,0.4,0.037,0.015
2020121103,24.0,0.004,0.5,0.009,0.04
2020121104,38.0,0.004,0.5,0.021,0.027
2020121105,30.0,0.003,0.4,0.04,0.008
2020121106,23.0,0.003,0.4,0.038,0.012
2020121107,26.0,0.004,0.6,0.002,0.054
2020121108,46.0,0.006,0.8,0.008,0.061
2020121109,61.0,0.004,0.7,0.015,0.046
2020121110,45.0,0.003,0.4,0.044,0.01
2020121111,22.0,0.003,0.5,0.039,0.015
2020121112,21.0,0.003,0.5,0.04,0.016
2020121113,21.0,0.004,0.4,0.044,0.016
2020121114,32.0,0.004,0.4,0.049,0.013
2020121115,29.0,0.004,0.4,0.05,0.013
2020121116,32.0,0.004,0.4,0.046,0.017
2020121117,38.0,0.004,0.5,0.036,0.025
2020121118,35.0,0.004,0.5,0.029,0.03
2020121119,34.0,0.004,0.5,0.021,0.037
2020121120,46.0,0.004,0.6,0.016,0.04
2020121121,41.0,0.004,0.6,0.018,0.037
2020121122,45.0,0.004,0.5,0.03,0.023
2020121123,47.0,0.004,0.5,0.038,0.015
2020121124,40.0,0.004,0.5,0.029,0.021
2020121201,47.0,0.004,0.5,0.036,0.015
2020121202,54.0,0.004,0.5,0.033,0.016
2020121203,56.0,0.004,0.5,0.028,0.02
2020121204,63.0,0.004,0.5,0.034,0.017
2020121205,60.0,0.004,0.5,0.035,0.016
2020121206,61.0,0.004,0.5,0.035,0.016
2020121207,61.0,0.004,0.5,0.036,0.016
2020121208,64.0,0.004,0.5,0.028,0.024
2020121209,64.0,0.004,0.5,0.03,0.026
2020121210,73.0,0.005,0.6,0.027,0.027
2020121211,81.0,0.004,0.4,0.04,0.014
2020121212,49.0,0.004,0.4,0.044,0.013
2020121213,45.0,0.004,0.4,0.046,0.013
2020121214,37.0,0.004,0.4,0.048,0.012
2020121215,34.0,0.004,0.3,0.05,0.011
2020121216,38.0,0.004,0.3,0.049,0.012
2020121217,36.0,0.004,0.4,0.044,0.015
2020121218,36.0,0.004,0.4,0.037,0.022
2020121219,33.0,0.004,0.5,0.029,0.028
2020121220,37.0,0.004,0.5,0.028,0.028
2020121221,38.0,0.004,0.4,0.038,0.017
2020121222,36.0,0.004,0.4,0.035,0.019
2020121223,38.0,0.004,0.5,0.029,0.024
2020121224,37.0,0.004,0.4,0.033,0.017
2020121301,42.0,0.004,0.4,0.034,0.016
2020121302,45.0,0.005,0.4,0.038,0.013
2020121303,43.0,0.004,0.4,0.04,0.011
2020121304,42.0,0.004,0.4,0.038,0.012
2020121305,43.0,0.004,0.4,0.037,0.013
2020121306,40.0,0.004,0.4,0.037,0.014
2020121307,38.0,0.004,0.4,0.038,0.014
2020121308,40.0,0.005,0.5,0.028,0.025
2020121309,42.0,0.005,0.5,0.02,0.034
2020121310,46.0,0.005,0.6,0.015,0.042
2020121311,48.0,0.005,0.5,0.02,0.04
2020121312,47.0,0.005,0.5,0.03,0.03
2020121313,49.0,0.005,0.5,0.037,0.025
2020121314,36.0,0.005,0.4,0.037,0.026
2020121315,46.0,0.005,0.4,0.042,0.022
2020121316,39.0,0.005,0.4,0.046,0.019
2020121317,35.0,0.004,0.4,0.046,0.019
2020121318,32.0,0.004,0.4,0.046,0.017
2020121319,33.0,0.004,0.4,0.043,0.019
2020121320,31.0,0.004,0.6,0.047,0.013
2020121321,46.0,0.004,0.6,0.047,0.011
2020121322,53.0,0.004,0.5,0.045,0.01
2020121323,46.0,0.004,0.4,0.043,0.009
2020121324,38.0,0.004,0.4,0.042,0.008
2020121401,25.0,0.003,0.3,0.039,0.006
2020121402,17.0,0.003,0.3,0.036,0.005
2020121403,16.0,0.003,0.3,0.034,0.005
2020121404,14.0,0.003,0.3,0.032,0.005
2020121405,16.0,0.003,0.3,0.031,0.005
2020121406,10.0,0.003,0.3,0.026,0.01
2020121407,16.0,0.003,0.3,0.023,0.013
2020121408,18.0,0.003,0.3,0.027,0.009
2020121409,12.0,0.004,0.3,0.023,0.015
2020121410,21.0,0.003,0.3,0.032,0.007
2020121411,27.0,0.003,0.3,0.032,0.007
2020121412,21.0,0.003,0.3,0.031,0.007
2020121413,16.0,0.003,0.3,0.032,0.008
2020121414,15.0,0.003,0.3,0.031,0.008
2020121415,12.0,0.003,0.3,0.03,0.01
2020121416,16.0,0.003,0.3,0.03,0.01
2020121417,17.0,0.004,0.3,0.026,0.014
2020121418,19.0,,,,
2020121419,15.0,0.003,0.4,0.024,0.018
2020121420,20.0,0.003,0.3,0.027,0.014
2020121421,17.0,0.003,0.3,0.029,0.012
2020121422,20.0,0.002,0.3,0.032,0.01
2020121423,15.0,0.003,0.3,0.033,0.009
2020121424,12.0,0.003,0.4,0.031,0.01
2020121501,8.0,0.003,0.3,0.033,0.007
2020121502,10.0,0.003,0.4,0.032,0.006
2020121503,13.0,0.003,0.4,0.031,0.007
2020121504,15.0,0.003,0.4,0.03,0.007
2020121505,15.0,0.003,0.4,0.03,0.008
2020121506,14.0,0.003,0.4,0.028,0.011
2020121507,14.0,0.003,0.4,0.027,0.011
2020121508,,0.003,0.4,0.023,0.015
2020121509,20.0,0.003,0.4,0.021,0.019
2020121510,23.0,0.003,0.4,0.028,0.011
2020121511,20.0,0.003,0.4,0.032,0.008
2020121512,20.0,0.003,0.3,0.034,0.007
2020121513,17.0,0.003,0.3,0.034,0.008
2020121514,12.0,0.003,0.3,0.033,0.01
2020121515,19.0,0.003,0.3,0.032,0.011
2020121516,11.0,0.003,0.3,0.032,0.011
2020121517,16.0,0.003,0.3,0.03,0.014
2020121518,11.0,0.003,0.3,0.024,0.019
2020121519,12.0,0.003,0.4,0.019,0.024
2020121520,24.0,0.003,0.4,0.019,0.024
2020121521,23.0,0.003,0.4,0.018,0.025
2020121522,19.0,0.003,0.4,0.021,0.021
2020121523,21.0,0.003,0.4,0.021,0.021
2020121524,23.0,0.003,0.4,0.023,0.017
2020121601,20.0,0.003,0.4,0.023,0.016
2020121602,24.0,0.003,0.4,0.027,0.011
2020121603,22.0,0.003,0.4,0.029,0.009
2020121604,16.0,0.003,0.4,0.029,0.009
2020121605,17.0,0.003,0.4,0.027,0.01
2020121606,24.0,0.003,0.4,0.026,0.011
2020121607,19.0,0.003,0.4,0.022,0.016
2020121608,17.0,0.003,0.4,0.017,0.021
2020121609,23.0,0.003,0.4,0.022,0.018
2020121610,22.0,0.003,0.4,0.025,0.016
2020121611,22.0,0.003,0.4,0.03,0.011
2020121612,20.0,0.003,0.4,0.032,0.01
2020121613,21.0,0.003,0.4,0.033,0.01
2020121614,23.0,0.003,0.4,0.035,0.009
2020121615,23.0,0.003,0.3,0.036,0.01
2020121616,19.0,0.003,0.3,0.033,0.013
2020121617,19.0,0.003,0.3,0.031,0.016
2020121618,21.0,0.003,0.4,0.027,0.019
2020121619,19.0,0.003,0.4,0.021,0.026
2020121620,22.0,0.003,0.4,0.019,0.027
2020121621,19.0,0.003,0.4,0.027,0.018
