Date,PM10,SO2,CO,O3,NO2
2014101908,55.0,0.008,0.8,0.012,0.067
2014101909,55.0,0.008,0.7,0.017,0.069
2014101910,50.0,0.009,0.6,0.036,0.051
2014101911,50.0,0.011,0.5,0.041,0.045
2014101912,42.0,0.008,0.4,0.04,0.038
2014101913,36.0,0.008,0.4,0.048,0.037
2014101914,36.0,0.01,0.4,0.048,0.039
2014101915,34.0,0.011,0.5,0.04,0.047
2014101916,44.0,0.011,0.5,0.04,0.048
2014101917,53.0,0.01,0.5,0.035,0.052
2014101918,39.0,0.008,0.6,0.029,0.058
2014101919,52.0,0.008,0.6,0.026,0.058
2014101920,47.0,0.009,0.6,0.028,0.053
2014101921,42.0,0.008,0.6,0.027,0.054
2014101922,50.0,0.008,0.6,0.026,0.054
2014101923,54.0,0.008,0.7,0.019,0.062
2014101924,55.0,0.009,0.6,0.019,0.055
2014102001,48.0,0.008,0.6,0.026,0.042
2014102002,47.0,0.008,0.9,0.016,0.054
2014102003,63.0,0.007,1.0,0.011,0.059
2014102004,55.0,0.007,0.9,0.013,0.054
2014102005,65.0,0.007,0.7,0.014,0.05
2014102006,55.0,0.008,0.7,0.015,0.052
2014102007,52.0,0.009,0.8,0.013,0.062
2014102008,49.0,0.008,0.8,0.013,0.065
2014102009,55.0,0.008,0.6,0.018,0.058
2014102010,44.0,0.007,0.5,0.019,0.056
2014102011,45.0,0.008,0.6,0.018,0.059
2014102012,42.0,0.008,0.5,0.021,0.056
2014102013,42.0,0.007,0.5,0.025,0.051
2014102014,39.0,0.006,0.5,0.022,0.055
2014102015,47.0,0.006,0.5,0.022,0.052
2014102016,41.0,0.007,0.5,0.022,0.05
2014102017,44.0,0.007,0.5,0.023,0.045
2014102018,43.0,0.008,0.5,0.015,0.052
2014102019,41.0,0.008,0.6,0.014,0.051
2014102020,38.0,0.007,0.6,0.013,0.05
2014102021,41.0,0.007,0.6,0.012,0.052
2014102022,36.0,0.008,0.5,0.014,0.046
2014102023,48.0,0.007,0.4,0.015,0.04
2014102024,42.0,0.006,0.5,0.018,0.032
2014102101,45.0,0.006,0.4,0.029,0.02
2014102102,35.0,0.006,0.4,0.026,0.022
2014102103,29.0,0.006,0.4,0.027,0.017
2014102104,39.0,0.006,0.4,0.028,0.017
2014102105,31.0,0.006,0.3,0.035,0.015
2014102106,33.0,0.006,0.4,0.021,0.035
2014102107,38.0,0.007,0.6,0.01,0.044
2014102108,34.0,0.006,0.7,0.01,0.044
2014102109,42.0,0.013,0.8,0.01,0.055
2014102110,68.0,0.008,0.6,0.012,0.046
2014102111,49.0,0.007,0.6,0.015,0.046
2014102112,44.0,0.008,0.7,0.015,0.045
2014102113,54.0,0.006,0.6,0.018,0.044
2014102114,35.0,0.005,0.6,0.02,0.044
2014102115,25.0,0.005,0.6,0.025,0.039
2014102116,18.0,0.005,0.5,0.026,0.039
2014102117,27.0,0.005,0.5,0.029,0.037
2014102118,23.0,0.005,0.5,0.028,0.038
2014102119,24.0,0.005,0.6,0.024,0.042
2014102120,30.0,0.007,0.5,0.03,0.032
2014102121,37.0,0.007,0.5,0.028,0.035
2014102122,43.0,0.006,0.5,0.033,0.03
2014102123,35.0,0.006,0.5,0.04,0.026
2014102124,35.0,0.005,0.5,0.047,0.019
2014102201,27.0,0.006,0.4,0.052,0.012
2014102202,29.0,0.007,0.4,0.051,0.012
2014102203,33.0,0.005,0.4,0.053,0.01
2014102204,36.0,0.005,0.4,0.052,0.01
2014102205,14.0,0.005,0.4,0.047,0.012
2014102206,15.0,0.006,0.4,0.039,0.021
2014102207,13.0,0.006,0.4,0.03,0.032
2014102208,29.0,0.006,0.5,0.024,0.041
2014102209,29.0,0.007,0.5,0.025,0.041
2014102210,30.0,0.007,0.5,0.023,0.043
2014102211,29.0,0.007,0.5,0.028,0.036
2014102212,32.0,0.007,0.5,0.027,0.037
2014102213,25.0,0.006,0.5,0.028,0.03
2014102214,29.0,0.005,0.5,0.027,0.031
2014102215,31.0,0.005,0.4,0.026,0.031
2014102216,25.0,0.005,0.4,0.027,0.031
2014102217,45.0,0.005,0.4,0.028,0.026
2014102218,33.0,0.005,0.5,0.025,0.031
2014102219,32.0,0.006,0.5,0.025,0.028
2014102220,36.0,0.006,0.5,0.026,0.027
2014102221,28.0,0.006,0.4,0.03,0.023
2014102222,29.0,0.006,0.4,0.035,0.019
2014102223,24.0,0.006,0.4,0.031,0.022
2014102224,22.0,0.005,0.4,0.038,0.014
2014102301,23.0,0.005,0.4,0.039,0.011
2014102302,29.0,0.005,0.4,0.041,0.01
2014102303,25.0,0.006,0.4,0.042,0.008
2014102304,25.0,0.005,0.3,0.044,0.008
2014102305,27.0,0.005,0.3,0.043,0.009
2014102306,26.0,0.005,0.3,0.036,0.017
2014102307,22.0,0.005,0.3,0.034,0.022
2014102308,23.0,0.005,0.4,0.028,0.027
2014102309,30.0,0.005,0.5,0.023,0.037
2014102310,32.0,0.005,0.5,0.024,0.036
2014102311,31.0,0.005,0.4,0.031,0.03
2014102312,36.0,0.005,0.4,0.03,0.035
2014102313,29.0,0.007,0.4,0.031,0.037
2014102314,46.0,0.007,0.5,0.03,0.039
2014102315,43.0,0.008,0.4,0.03,0.041
2014102316,55.0,0.01,0.5,0.025,0.048
2014102317,54.0,0.009,0.5,0.021,0.052
2014102318,51.0,0.009,0.6,0.016,0.056
2014102319,55.0,0.008,0.7,0.014,0.053
2014102320,34.0,0.007,0.6,0.015,0.047
2014102321,40.0,0.007,0.5,0.014,0.044
2014102322,35.0,0.007,0.5,0.015,0.042
2014102323,34.0,0.007,0.5,0.016,0.041
2014102324,42.0,0.007,0.4,0.02,0.033
2014102401,33.0,0.007,0.7,0.017,0.037
2014102402,37.0,0.006,0.5,0.024,0.028
2014102403,41.0,0.006,0.6,0.019,0.031
2014102404,36.0,0.006,0.5,0.026,0.026
2014102405,39.0,0.006,0.6,0.017,0.035
2014102406,43.0,0.006,0.7,0.012,0.044
2014102407,48.0,0.007,0.8,0.012,0.059
2014102408,53.0,0.008,0.8,0.012,0.062
2014102409,50.0,0.01,0.7,0.02,0.045
2014102410,37.0,0.008,0.6,0.022,0.047
2014102411,52.0,0.005,0.5,0.034,0.034
2014102412,45.0,0.005,0.5,0.03,0.042
2014102413,50.0,0.005,0.5,0.035,0.042
2014102414,60.0,0.006,0.5,0.037,0.045
2014102415,49.0,0.008,0.6,0.034,0.051
2014102416,65.0,0.01,0.8,0.025,0.072
2014102417,59.0,0.012,0.8,0.02,0.08
2014102418,60.0,0.01,0.8,0.017,0.074
2014102419,69.0,0.01,0.8,0.018,0.069
2014102420,57.0,0.01,0.8,0.018,0.057
2014102421,56.0,0.01,1.0,0.013,0.066
2014102422,56.0,0.008,1.0,0.011,0.066
2014102423,69.0,0.009,1.1,0.011,0.069
2014102424,69.0,0.009,1.2,0.011,0.065
2014102501,70.0,0.008,1.1,0.012,0.059
2014102502,68.0,0.008,1.1,0.011,0.053
2014102503,73.0,0.007,1.0,0.011,0.046
2014102504,74.0,0.007,1.0,0.011,0.044
2014102505,65.0,0.007,0.9,0.011,0.046
2014102506,63.0,0.008,1.1,0.011,0.054
2014102507,78.0,0.009,1.1,0.012,0.061
2014102508,75.0,0.009,1.0,0.012,0.062
2014102509,69.0,0.007,0.8,0.013,0.057
2014102510,71.0,0.008,0.7,0.015,0.061
2014102511,81.0,0.008,0.7,0.027,0.049
2014102512,65.0,0.006,0.6,0.043,0.033
2014102513,41.0,0.006,0.7,0.046,0.034
2014102514,54.0,0.01,0.7,0.038,0.05
2014102515,68.0,0.014,1.0,0.037,0.073
2014102516,80.0,0.012,0.8,0.038,0.072
2014102517,64.0,0.01,0.8,0.024,0.078
2014102518,68.0,0.01,0.6,0.027,0.067
2014102519,51.0,0.008,0.7,0.027,0.062
2014102520,44.0,0.009,0.9,0.024,0.062
2014102521,48.0,0.008,1.0,0.02,0.06
2014102522,57.0,0.008,1.0,0.015,0.063
2014102523,55.0,0.008,0.9,0.018,0.059
2014102524,53.0,0.011,0.9,0.016,0.061
2014102601,54.0,0.009,1.0,0.016,0.061
2014102602,57.0,0.007,0.8,0.031,0.038
2014102603,44.0,0.006,0.7,0.036,0.026
2014102604,39.0,0.006,0.8,0.026,0.034
2014102605,51.0,0.008,0.8,0.022,0.041
2014102606,52.0,0.009,0.8,0.015,0.052
2014102607,59.0,0.011,0.9,0.011,0.059
2014102608,60.0,0.012,1.2,0.012,0.062
2014102609,71.0,0.018,1.2,0.013,0.063
2014102610,84.0,0.021,1.1,0.018,0.063
2014102611,66.0,0.013,0.8,0.029,0.055
2014102612,51.0,0.008,0.7,0.035,0.048
2014102613,54.0,0.01,0.7,0.037,0.047
2014102614,42.0,0.011,0.7,0.033,0.044
2014102615,41.0,0.012,0.7,0.031,0.049
2014102616,53.0,0.013,0.8,0.031,0.051
2014102617,50.0,0.012,0.8,0.021,0.067
2014102618,49.0,0.011,0.8,0.027,0.055
2014102619,53.0,0.011,0.7,0.038,0.051
2014102620,51.0,0.011,0.7,0.03,0.059
2014102621,52.0,0.009,0.8,0.023,0.059
2014102622,51.0,0.008,0.7,0.026,0.049
2014102623,51.0,0.008,0.6,0.036,0.031
2014102624,40.0,0.006,0.5,0.043,0.024
2014102701,42.0,0.006,0.4,0.047,0.015
2014102702,38.0,0.006,0.4,0.048,0.013
2014102703,37.0,0.006,0.4,0.054,0.01
2014102704,44.0,0.006,0.4,0.057,0.01
2014102705,47.0,0.006,0.4,0.06,0.011
2014102706,52.0,0.006,0.4,0.057,0.02
2014102707,64.0,0.006,0.5,0.035,0.043
2014102708,62.0,0.007,0.7,0.017,0.058
2014102709,65.0,0.007,0.7,0.023,0.049
2014102710,66.0,0.006,0.7,0.029,0.04
2014102711,70.0,0.006,0.6,0.034,0.031
2014102712,67.0,0.006,0.5,0.03,0.038
2014102713,67.0,0.006,0.4,0.038,0.026
2014102714,78.0,0.006,0.4,0.032,0.034
2014102715,72.0,0.006,0.5,0.031,0.038
2014102716,58.0,0.005,0.5,0.03,0.037
2014102717,59.0,0.006,0.5,0.026,0.042
2014102718,61.0,0.006,0.6,0.022,0.049
2014102719,53.0,0.006,0.7,0.017,0.056
2014102720,51.0,0.006,0.6,0.019,0.049
2014102721,63.0,0.006,0.6,0.022,0.041
2014102722,47.0,0.007,0.5,0.02,0.042
2014102723,44.0,0.01,0.5,0.021,0.038
2014102724,62.0,0.009,0.4,0.033,0.022
2014102801,53.0,0.007,0.4,0.037,0.017
2014102802,57.0,0.007,0.5,0.034,0.02
2014102803,46.0,0.006,0.7,0.014,0.041
2014102804,47.0,0.007,0.5,0.027,0.025
2014102805,50.0,0.006,0.6,0.013,0.037
2014102806,51.0,0.007,0.6,0.012,0.047
2014102807,59.0,0.007,0.7,0.011,0.059
2014102808,68.0,0.008,0.9,0.012,0.061
2014102809,70.0,0.007,0.8,0.013,0.056
2014102810,71.0,0.006,0.6,0.025,0.043
2014102811,59.0,0.006,0.5,0.035,0.036
2014102812,46.0,0.008,0.5,0.026,0.054
2014102813,56.0,0.007,0.5,0.033,0.048
2014102814,40.0,0.008,0.5,0.033,0.053
2014102815,50.0,0.01,0.5,0.03,0.06
2014102816,71.0,0.011,0.6,0.034,0.062
2014102817,71.0,0.009,0.6,0.031,0.059
2014102818,70.0,0.007,0.7,0.023,0.062
2014102819,65.0,0.006,0.6,0.023,0.056
2014102820,55.0,0.006,0.6,0.017,0.056
2014102821,53.0,0.007,0.6,0.016,0.056
2014102822,52.0,0.007,0.6,0.026,0.049
2014102823,46.0,0.007,0.6,0.023,0.05
2014102824,49.0,0.007,0.5,0.033,0.033
2014102901,46.0,0.007,0.5,0.039,0.026
2014102902,51.0,0.007,0.5,0.035,0.024
2014102903,42.0,0.007,0.6,0.025,0.037
2014102904,48.0,0.006,0.8,0.012,0.053
2014102905,65.0,0.006,0.8,0.012,0.048
2014102906,53.0,0.007,0.7,0.011,0.052
2014102907,58.0,0.007,0.9,0.012,0.064
2014102908,63.0,0.008,1.0,0.012,0.068
2014102909,70.0,0.007,1.1,0.012,0.068
2014102910,76.0,0.007,1.0,0.013,0.067
2014102911,82.0,0.006,0.5,0.03,0.045
2014102912,44.0,0.007,0.5,0.028,0.049
2014102913,46.0,0.01,0.4,0.031,0.046
2014102914,,,,,
2014102915,,,,,
2014102916,39.0,0.008,0.5,0.024,0.043
2014102917,39.0,0.009,0.5,0.023,0.043
2014102918,45.0,0.009,0.5,0.019,0.046
2014102919,55.0,0.007,0.6,0.019,0.047
2014102920,49.0,0.006,0.6,0.02,0.039
2014102921,39.0,0.006,0.6,0.017,0.042
2014102922,43.0,0.006,0.6,0.016,0.042
2014102923,43.0,0.006,0.5,0.024,0.033
2014102924,34.0,0.006,0.4,0.035,0.022
2014103001,37.0,0.006,0.4,0.041,0.016
2014103002,28.0,0.006,0.4,0.035,0.021
2014103003,31.0,0.006,0.7,0.02,0.031
2014103004,43.0,0.006,0.7,0.013,0.036
2014103005,30.0,0.006,0.5,0.034,0.018
2014103006,34.0,0.006,0.4,0.033,0.02
2014103007,37.0,0.007,0.5,0.021,0.033
2014103008,46.0,0.009,0.6,0.019,0.035
2014103009,39.0,0.01,0.6,0.02,0.035
2014103010,47.0,0.009,0.6,0.022,0.036
2014103011,47.0,0.007,0.5,0.027,0.034
2014103012,42.0,0.008,0.4,0.034,0.032
2014103013,52.0,0.008,0.4,0.041,0.028
2014103014,41.0,0.007,0.4,0.034,0.035
2014103015,51.0,0.007,0.4,0.034,0.032
2014103016,44.0,0.006,0.5,0.026,0.037
2014103017,47.0,0.007,0.5,0.021,0.042
2014103018,44.0,0.007,0.6,0.02,0.042
2014103019,44.0,0.006,0.6,0.018,0.044
2014103020,31.0,0.006,0.6,0.017,0.041
2014103021,48.0,0.006,0.6,0.015,0.041
2014103022,37.0,0.006,0.6,0.018,0.036
2014103023,33.0,0.006,0.4,0.022,0.03
2014103024,32.0,0.006,0.4,0.028,0.023
2014103101,33.0,0.006,0.4,0.037,0.013
2014103102,32.0,0.006,0.4,0.036,0.015
2014103103,30.0,0.006,0.5,0.021,0.028
2014103104,27.0,0.006,0.4,0.033,0.018
2014103105,37.0,0.006,0.4,0.034,0.015
2014103106,29.0,0.006,0.5,0.024,0.026
2014103107,31.0,0.007,0.5,0.017,0.035
2014103108,36.0,0.007,0.7,0.014,0.036
2014103109,42.0,0.007,0.6,0.019,0.031
2014103110,37.0,0.006,0.7,0.013,0.035
2014103111,42.0,0.007,0.7,0.013,0.035
2014103112,52.0,0.007,0.6,0.021,0.031
2014103113,43.0,0.007,0.5,0.026,0.028
2014103114,35.0,0.007,0.5,0.024,0.03
2014103115,34.0,0.008,0.5,0.023,0.033
2014103116,38.0,0.008,0.6,0.02,0.035
2014103117,37.0,0.006,0.5,0.023,0.035
2014103118,35.0,0.007,0.5,0.023,0.034
2014103119,18.0,0.008,0.5,0.024,0.033
2014103120,37.0,0.007,0.6,0.022,0.035
2014103121,30.0,0.007,0.5,0.025,0.03
2014103122,29.0,0.008,0.5,0.03,0.024
2014103123,26.0,0.008,0.4,0.027,0.024
2014103124,32.0,0.007,0.8,0.013,0.032
2014110101,48.0,0.006,0.9,0.012,0.029
2014110102,50.0,0.006,0.9,0.012,0.026
2014110103,81.0,0.006,0.7,0.013,0.024
2014110104,50.0,0.006,0.6,0.015,0.024
2014110105,34.0,0.006,0.5,0.022,0.019
2014110106,25.0,0.006,0.6,0.013,0.024
2014110107,38.0,0.007,0.7,0.012,0.025
2014110108,40.0,0.007,0.6,0.019,0.021
2014110109,29.0,0.007,0.7,0.013,0.025
2014110110,34.0,0.007,0.8,0.017,0.024
2014110111,37.0,0.006,0.8,0.019,0.026
2014110112,28.0,0.01,0.9,0.015,0.034
2014110113,54.0,0.015,0.7,0.02,0.033
2014110114,44.0,0.019,0.7,0.02,0.039
2014110115,61.0,0.013,0.8,0.02,0.05
2014110116,69.0,0.011,0.7,0.02,0.041
2014110117,69.0,0.009,0.8,0.016,0.04
2014110118,57.0,0.009,0.8,0.013,0.037
2014110119,55.0,0.009,0.8,0.011,0.036
2014110120,44.0,0.009,0.8,0.011,0.035
2014110121,52.0,0.009,0.8,0.012,0.035
2014110122,46.0,0.01,0.7,0.012,0.033
2014110123,53.0,0.008,0.6,0.017,0.025
2014110124,45.0,0.006,0.6,0.022,0.016
2014110201,54.0,0.006,0.6,0.02,0.016
2014110202,46.0,0.006,0.5,0.027,0.01
2014110203,54.0,0.006,0.4,0.026,0.009
2014110204,43.0,0.005,0.4,0.026,0.008
2014110205,45.0,0.005,0.4,0.029,0.007
2014110206,30.0,0.006,0.4,0.026,0.01
2014110207,29.0,0.006,0.4,0.023,0.017
2014110208,30.0,0.006,0.4,0.034,0.016
2014110209,33.0,0.006,0.4,0.03,0.019
2014110210,37.0,0.006,0.4,0.039,0.017
2014110211,24.0,0.005,0.4,0.043,0.015
2014110212,51.0,0.006,0.8,0.042,0.013
2014110213,46.0,0.006,0.7,0.036,0.016
2014110214,34.0,0.006,0.5,0.042,0.014
2014110215,31.0,0.006,0.5,0.046,0.012
2014110216,31.0,0.006,0.5,0.041,0.015
2014110217,35.0,0.006,0.5,0.038,0.016
2014110218,37.0,0.006,0.5,0.034,0.019
2014110219,36.0,0.006,0.4,0.037,0.017
2014110220,21.0,0.006,0.4,0.032,0.02
2014110221,,0.006,0.4,0.032,0.019
2014110222,,0.006,0.4,0.028,0.022
2014110223,,0.006,0.4,0.026,0.022
2014110224,,0.006,0.4,0.029,0.017
2014110301,,0.005,0.3,0.036,0.01
2014110302,,0.005,0.3,0.039,0.006
2014110303,,0.005,0.3,0.037,0.007
2014110304,,0.005,0.3,0.037,0.007
2014110305,,0.005,0.3,0.037,0.006
2014110306,,0.006,0.3,0.036,0.009
2014110307,,0.006,0.4,0.03,0.015
2014110308,,0.006,0.4,0.022,0.022
2014110309,,0.006,0.5,0.025,0.018
2014110310,,0.005,0.4,0.032,0.013
2014110311,,0.005,0.4,0.033,0.013
2014110312,,0.005,0.4,0.035,0.012
2014110313,,0.005,0.3,0.037,0.011
2014110314,,0.005,0.3,0.039,0.011
2014110315,27.0,0.005,0.3,0.039,0.012
2014110316,44.0,0.006,0.4,0.037,0.015
2014110317,41.0,0.006,0.4,0.033,0.019
2014110318,41.0,0.006,0.5,0.02,0.029
2014110319,50.0,0.006,0.5,0.017,0.029
2014110320,43.0,0.006,0.5,0.015,0.033
2014110321,41.0,0.006,0.5,0.017,0.029
2014110322,46.0,0.006,0.4,0.015,0.03
2014110323,44.0,0.006,0.4,0.016,0.029
2014110324,43.0,0.005,0.3,0.031,0.014
2014110401,36.0,0.005,0.3,0.039,0.007
2014110402,34.0,0.006,0.3,0.04,0.005
2014110403,30.0,0.005,0.3,0.04,0.005
2014110404,31.0,0.006,0.3,0.039,0.006
2014110405,32.0,0.006,0.3,0.039,0.006
2014110406,34.0,0.006,0.4,0.022,0.022
2014110407,45.0,0.007,0.6,0.013,0.031
2014110408,53.0,0.007,0.7,0.012,0.03
2014110409,66.0,0.006,0.6,0.019,0.028
2014110410,59.0,0.006,0.6,0.018,0.029
2014110411,54.0,0.006,0.5,0.027,0.024
2014110412,46.0,0.006,0.5,0.024,0.029
2014110413,42.0,0.008,0.4,0.026,0.028
2014110414,47.0,0.009,0.4,0.027,0.033
2014110415,47.0,0.01,0.5,0.026,0.037
2014110416,44.0,0.014,0.4,0.024,0.046
2014110417,59.0,0.009,0.5,0.028,0.044
2014110418,73.0,0.008,0.6,0.023,0.045
2014110419,54.0,0.007,0.7,0.017,0.047
2014110420,58.0,0.007,0.6,0.018,0.043
2014110421,55.0,0.007,0.6,0.021,0.038
2014110422,45.0,0.008,0.5,0.023,0.036
2014110423,42.0,0.007,0.6,0.019,0.038
2014110424,40.0,0.007,0.6,0.018,0.037
2014110501,45.0,0.007,0.8,0.016,0.036
2014110502,37.0,0.007,0.8,0.012,0.039
2014110503,43.0,0.006,0.7,0.012,0.036
2014110504,50.0,0.006,0.7,0.012,0.034
2014110505,47.0,0.006,0.6,0.011,0.033
2014110506,50.0,0.007,0.7,0.011,0.032
2014110507,60.0,0.008,0.8,0.012,0.031
2014110508,79.0,0.008,1.0,0.012,0.032
2014110509,88.0,0.009,1.1,0.012,0.034
2014110510,107.0,0.007,0.8,0.015,0.039
2014110511,79.0,0.007,0.3,0.04,0.019
2014110512,35.0,0.009,0.4,0.043,0.018
2014110513,33.0,0.008,0.4,0.04,0.024
2014110514,45.0,0.011,0.5,0.03,0.034
2014110515,51.0,0.012,0.4,0.029,0.038
2014110516,56.0,0.01,0.4,0.037,0.035
2014110517,66.0,0.013,0.5,0.02,0.045
2014110518,45.0,0.011,0.5,0.018,0.047
2014110519,34.0,0.011,0.6,0.021,0.047
2014110520,38.0,0.011,0.6,0.02,0.045
2014110521,41.0,0.01,0.6,0.016,0.043
2014110522,48.0,0.011,0.5,0.018,0.039
2014110523,49.0,0.012,0.7,0.014,0.046
2014110524,54.0,0.01,0.7,0.013,0.044
2014110601,59.0,0.009,0.6,0.014,0.038
2014110602,51.0,0.008,0.9,0.012,0.039
2014110603,66.0,0.008,0.7,0.013,0.039
2014110604,59.0,0.008,0.7,0.015,0.034
2014110605,59.0,0.007,0.4,0.03,0.02
2014110606,45.0,0.007,0.5,0.011,0.036
2014110607,58.0,0.008,0.6,0.011,0.036
2014110608,50.0,0.008,0.8,0.012,0.037
2014110609,53.0,0.008,0.7,0.014,0.036
2014110610,49.0,0.007,0.7,0.017,0.032
2014110611,48.0,0.007,0.5,0.024,0.03
2014110612,46.0,0.007,0.5,0.028,0.033
2014110613,55.0,0.006,0.4,0.043,0.026
2014110614,36.0,0.007,0.5,0.033,0.035
2014110615,58.0,0.014,0.5,0.02,0.054
2014110616,68.0,0.012,0.6,0.022,0.056
2014110617,65.0,0.011,0.6,0.019,0.059
2014110618,64.0,0.009,0.8,0.013,0.058
2014110619,63.0,0.009,0.8,0.013,0.054
2014110620,52.0,0.014,0.7,0.014,0.053
2014110621,56.0,0.014,0.7,0.013,0.049
2014110622,50.0,0.01,0.6,0.013,0.048
2014110623,53.0,0.008,0.8,0.013,0.049
2014110624,57.0,0.008,0.8,0.017,0.043
2014110701,59.0,0.007,0.5,0.053,0.011
2014110702,56.0,0.008,0.5,0.05,0.014
2014110703,62.0,0.008,0.5,0.049,0.013
2014110704,71.0,0.009,0.5,0.049,0.01
2014110705,82.0,0.009,0.5,0.045,0.012
2014110706,86.0,0.01,0.6,0.038,0.018
2014110707,103.0,0.01,0.6,0.026,0.031
2014110708,108.0,0.01,0.9,0.014,0.042
2014110709,113.0,0.01,0.9,0.017,0.042
2014110710,111.0,0.009,0.8,0.02,0.039
2014110711,110.0,0.008,0.7,0.027,0.037
2014110712,100.0,0.007,0.6,0.034,0.03
2014110713,67.0,0.007,0.6,0.03,0.032
2014110714,64.0,0.007,0.6,0.026,0.03
2014110715,71.0,0.007,0.6,0.021,0.034
2014110716,,,,,
2014110717,,,,,
2014110718,63.0,0.008,0.6,0.018,0.035
2014110719,62.0,0.008,0.5,0.023,0.03
2014110720,54.0,0.008,0.6,0.021,0.032
2014110721,56.0,0.007,0.6,0.018,0.034
2014110722,53.0,0.007,0.6,0.021,0.031
2014110723,57.0,0.007,0.5,0.022,0.031
2014110724,48.0,0.006,0.5,0.029,0.025
2014110801,50.0,0.006,0.5,0.035,0.02
2014110802,46.0,0.006,0.5,0.038,0.015
2014110803,43.0,0.006,0.5,0.035,0.015
2014110804,47.0,0.006,0.7,0.016,0.028
2014110805,52.0,0.006,0.7,0.013,0.029
2014110806,54.0,0.007,0.7,0.012,0.031
2014110807,61.0,0.007,0.7,0.013,0.033
2014110808,63.0,0.008,0.6,0.016,0.033
2014110809,66.0,0.008,0.9,0.012,0.036
2014110810,84.0,0.008,0.9,0.013,0.036
2014110811,75.0,0.008,0.9,0.012,0.041
2014110812,86.0,0.008,0.8,0.015,0.046
2014110813,78.0,0.014,0.7,0.018,0.054
2014110814,84.0,0.014,0.6,0.021,0.052
2014110815,90.0,0.009,0.6,0.026,0.046
2014110816,80.0,0.008,0.5,0.035,0.036
2014110817,73.0,0.007,0.6,0.021,0.043
2014110818,81.0,0.007,0.5,0.028,0.035
2014110819,74.0,0.007,0.5,0.032,0.025
2014110820,58.0,0.006,0.5,0.032,0.025
2014110821,51.0,0.006,0.5,0.03,0.027
2014110822,47.0,0.007,0.5,0.023,0.033
2014110823,42.0,0.006,0.5,0.025,0.032
2014110824,38.0,0.006,0.6,0.025,0.03
2014110901,34.0,0.006,0.6,0.037,0.023
2014110902,35.0,0.006,0.5,0.047,0.016
2014110903,37.0,0.006,0.5,0.042,0.017
2014110904,33.0,0.006,0.5,0.038,0.018
2014110905,36.0,0.007,0.5,0.038,0.015
2014110906,33.0,0.01,0.5,0.038,0.014
2014110907,29.0,0.006,0.4,0.034,0.014
2014110908,40.0,0.006,0.4,0.026,0.019
2014110909,38.0,0.006,0.5,0.023,0.024
2014110910,42.0,0.006,0.4,0.031,0.016
2014110911,44.0,0.006,0.4,0.038,0.014
2014110912,49.0,0.006,0.4,0.043,0.015
2014110913,44.0,0.005,0.4,0.046,0.016
2014110914,42.0,0.006,0.4,0.042,0.02
2014110915,33.0,0.01,0.5,0.034,0.035
2014110916,55.0,0.013,0.5,0.033,0.04
2014110917,63.0,0.011,0.5,0.033,0.038
2014110918,47.0,0.008,0.6,0.034,0.035
2014110919,53.0,0.008,0.5,0.039,0.027
2014110920,49.0,0.008,0.5,0.036,0.03
2014110921,47.0,0.008,0.6,0.03,0.035
2014110922,51.0,0.008,0.6,0.027,0.036
2014110923,53.0,0.007,0.5,0.038,0.026
2014110924,42.0,0.007,0.5,0.041,0.02
2014111001,47.0,0.007,0.5,0.041,0.02
2014111002,48.0,0.007,0.5,0.038,0.021
2014111003,44.0,0.007,0.4,0.042,0.017
2014111004,44.0,0.007,0.5,0.041,0.014
2014111005,46.0,0.007,0.5,0.033,0.021
2014111006,52.0,0.008,0.6,0.017,0.038
2014111007,67.0,0.01,0.7,0.014,0.043
2014111008,67.0,0.009,0.8,0.013,0.044
2014111009,64.0,0.007,0.7,0.018,0.036
2014111010,67.0,0.007,0.6,0.022,0.034
2014111011,59.0,0.007,0.7,0.023,0.035
2014111012,66.0,0.006,0.6,0.03,0.031
2014111013,54.0,0.006,0.5,0.038,0.026
2014111014,41.0,0.008,0.4,0.037,0.031
2014111015,53.0,0.008,0.5,0.038,0.033
2014111016,62.0,0.008,0.5,0.031,0.038
2014111017,57.0,0.007,0.6,0.027,0.04
2014111018,53.0,0.007,0.6,0.022,0.043
2014111019,48.0,0.007,0.6,0.026,0.037
2014111020,43.0,0.007,0.6,0.025,0.037
2014111021,39.0,0.008,0.5,0.026,0.035
2014111022,41.0,0.009,0.6,0.021,0.037
2014111023,46.0,0.009,0.5,0.026,0.031
2014111024,36.0,0.008,0.5,0.023,0.031
2014111101,34.0,0.008,0.5,0.02,0.034
2014111102,30.0,0.008,0.6,0.013,0.04
2014111103,41.0,0.01,0.4,0.028,0.022
2014111104,34.0,0.01,0.5,0.022,0.027
2014111105,39.0,0.008,0.6,0.016,0.028
2014111106,40.0,0.008,0.7,0.013,0.032
2014111107,51.0,0.008,0.8,0.012,0.033
2014111108,63.0,0.008,0.9,0.012,0.033
2014111109,70.0,0.008,1.1,0.012,0.035
2014111110,85.0,0.007,0.9,0.014,0.039
2014111111,79.0,0.007,0.7,0.021,0.043
2014111112,64.0,0.008,0.6,0.023,0.042
2014111113,68.0,0.011,0.5,0.025,0.041
2014111114,50.0,0.01,0.5,0.023,0.043
2014111115,51.0,0.007,0.5,0.03,0.04
2014111116,60.0,0.009,0.6,0.027,0.045
2014111117,58.0,0.009,0.6,0.025,0.046
2014111118,62.0,0.008,0.6,0.019,0.048
