Date,PM10,SO2,CO,O3,NO2
2013112709,72,0.007,0.5,0.011,0.033
2013112710,66,0.009,0.5,0.008,0.033
2013112711,79,0.009,0.5,0.008,0.035
2013112712,94,0.005,0.5,0.016,0.029
2013112713,72,0.008,0.5,0.02,0.021
2013112714,63,0.009,0.5,0.022,0.023
2013112715,82,0.008,0.5,0.021,0.024
2013112716,70,0.006,0.4,0.018,0.019
2013112717,24,0.005,0.4,0.016,0.022
2013112718,28,0.005,0.4,0.014,0.024
2013112719,31,0.005,0.4,0.017,0.022
2013112720,33,0.004,0.4,0.019,0.021
2013112721,28,0.004,0.4,0.016,0.023
2013112722,22,0.004,0.3,0.017,0.02
2013112723,12,0.004,0.3,0.019,0.018
2013112724,22,0.003,0.3,0.023,0.012
2013112801,19,0.003,0.3,0.023,0.01
2013112802,25,0.003,0.3,0.024,0.008
2013112803,21,0.003,0.3,0.025,0.007
2013112804,27,0.003,0.3,0.026,0.006
2013112805,26,0.003,0.3,0.025,0.007
2013112806,24,0.003,0.3,0.018,0.015
2013112807,24,0.003,0.3,0.013,0.023
2013112808,24,0.003,0.3,0.01,0.024
2013112809,28,0.004,0.4,0.013,0.022
2013112810,39,0.004,0.3,0.013,0.02
2013112811,30,0.004,0.3,0.014,0.02
2013112812,35,0.004,0.4,0.013,0.019
2013112813,34,0.004,0.4,0.014,0.018
2013112814,35,0.004,0.4,0.014,0.019
2013112815,33,0.004,0.4,0.015,0.018
2013112816,27,0.004,0.4,0.013,0.021
2013112817,37,0.004,0.4,0.013,0.022
2013112818,30,0.004,0.4,0.008,0.025
2013112819,35,0.004,0.4,0.007,0.026
2013112820,34,0.004,0.4,0.006,0.029
2013112821,40,0.004,0.4,0.008,0.029
2013112822,31,0.004,0.4,0.009,0.027
2013112823,42,0.003,0.3,0.013,0.022
2013112824,37,0.003,0.3,0.014,0.02
2013112901,43,0.003,0.3,0.021,0.012
2013112902,37,0.003,0.3,0.021,0.01
2013112903,37,0.003,0.3,0.023,0.007
2013112904,37,0.003,0.3,0.023,0.007
2013112905,27,0.003,0.3,0.021,0.008
2013112906,29,0.003,0.3,0.014,0.015
2013112907,33,0.003,0.4,0.009,0.022
2013112908,41,0.003,0.4,0.006,0.022
2013112909,33,0.005,0.5,0.007,0.02
2013112910,56,0.005,0.4,0.01,0.018
2013112911,45,0.004,0.4,0.012,0.018
2013112912,46,0.004,0.4,0.012,0.017
2013112913,52,0.004,0.3,0.018,0.016
2013112914,42,0.004,0.3,0.019,0.018
2013112915,42,0.004,0.3,0.021,0.018
2013112916,43,0.004,0.3,0.02,0.023
2013112917,45,0.004,0.4,0.017,0.026
2013112918,40,0.005,0.4,0.009,0.035
2013112919,48,0.004,0.5,0.007,0.037
2013112920,45,0.004,0.5,0.005,0.038
2013112921,45,0.004,0.5,0.005,0.037
2013112922,43,0.004,0.5,0.008,0.034
2013112923,42,0.004,0.5,0.008,0.03
2013112924,41,0.004,0.4,0.015,0.024
2013113001,41,0.003,0.5,0.011,0.025
2013113002,49,0.003,0.4,0.018,0.019
2013113003,40,0.003,0.4,0.022,0.015
2013113004,47,0.003,0.3,0.027,0.009
2013113005,40,0.003,0.4,0.02,0.014
2013113006,39,0.003,0.3,0.019,0.014
2013113007,34,0.004,0.4,0.011,0.023
2013113008,40,0.004,0.4,0.015,0.021
2013113009,37,0.005,0.4,0.016,0.021
2013113010,42,0.005,0.4,0.015,0.022
2013113011,45,0.004,0.4,0.019,0.022
2013113012,43,0.005,0.4,0.022,0.018
2013113013,51,0.005,0.4,0.02,0.02
2013113014,57,0.005,0.4,0.02,0.022
2013113015,68,0.005,0.4,0.023,0.021
2013113016,56,0.005,0.4,0.022,0.024
2013113017,46,0.005,0.5,0.019,0.028
2013113018,58,0.005,0.6,0.01,0.036
2013113019,55,0.005,0.8,0.005,0.038
2013113020,50,0.005,0.5,0.011,0.031
2013113021,47,0.005,0.5,0.008,0.034
2013113022,72,0.005,0.5,0.007,0.036
2013113023,64,0.005,0.5,0.01,0.031
2013113024,61,0.005,0.5,0.019,0.021
2013120101,59,0.004,0.5,0.02,0.019
2013120102,58,0.004,0.4,0.025,0.015
2013120103,54,0.004,0.5,0.021,0.019
2013120104,76,0.003,0.5,0.019,0.02
2013120105,73,0.003,0.7,0.003,0.033
2013120106,74,0.004,0.8,0.003,0.031
2013120107,85,0.004,0.9,0.003,0.028
2013120108,89,0.004,0.8,0.003,0.03
2013120109,83,0.006,0.9,0.003,0.028
2013120110,102,0.008,0.9,0.003,0.033
2013120111,112,0.009,0.5,0.014,0.028
2013120112,89,0.008,0.4,0.024,0.02
2013120113,81,0.007,0.4,0.026,0.021
2013120114,86,0.007,0.5,0.025,0.026
2013120115,93,0.007,0.5,0.027,0.027
2013120116,90,0.007,0.5,0.026,0.03
2013120117,88,0.007,0.5,0.019,0.038
2013120118,94,0.007,0.8,0.008,0.047
2013120119,100,0.006,0.8,0.007,0.046
2013120120,91,0.007,0.6,0.012,0.041
2013120121,92,0.006,0.5,0.017,0.034
2013120122,81,0.006,0.5,0.02,0.029
2013120123,74,0.005,0.5,0.018,0.029
2013120124,65,0.005,0.5,0.021,0.023
2013120201,69,0.004,0.5,0.025,0.019
2013120202,56,0.004,0.4,0.029,0.013
2013120203,61,0.004,0.4,0.027,0.013
2013120204,58,0.004,0.4,0.029,0.011
2013120205,48,0.004,0.3,0.03,0.01
2013120206,46,0.004,0.3,0.029,0.011
2013120207,34,0.004,0.3,0.022,0.02
2013120208,31,0.004,0.4,0.019,0.022
2013120209,33,0.005,0.4,0.016,0.023
2013120210,34,0.005,0.4,0.016,0.023
2013120211,46,0.005,0.4,0.017,0.024
2013120212,64,0.006,0.4,0.019,0.022
2013120213,65,0.006,0.4,0.019,0.023
2013120214,70,0.005,0.4,0.02,0.026
2013120215,81,0.005,0.4,0.02,0.028
2013120216,54,0.006,0.4,0.02,0.029
2013120217,61,0.006,0.5,0.015,0.036
2013120218,61,0.006,0.5,0.012,0.038
2013120219,63,0.005,0.5,0.016,0.034
2013120220,62,0.005,0.6,0.006,0.042
2013120221,70,0.005,0.5,0.009,0.04
2013120222,58,0.005,0.6,0.009,0.038
2013120223,63,0.005,0.5,0.011,0.032
2013120224,74,0.005,0.5,0.02,0.021
2013120301,73,0.005,0.4,0.021,0.019
2013120302,70,0.005,0.4,0.022,0.016
2013120303,72,0.005,0.4,0.022,0.016
2013120304,71,0.004,0.4,0.021,0.016
2013120305,75,0.004,0.4,0.021,0.016
2013120306,78,0.004,0.4,0.016,0.021
2013120307,72,0.004,0.4,0.013,0.023
2013120308,78,0.004,0.5,0.011,0.026
2013120309,86,0.007,0.5,0.012,0.027
2013120310,83,-999.0,-999.0,0.015,0.026
2013120311,-999,-999.0,-999.0,-999.0,-999.0
2013120312,-999,-999.0,-999.0,-999.0,-999.0
2013120313,89,0.009,0.5,0.021,0.021
2013120314,93,0.009,0.5,0.024,0.024
2013120315,94,0.009,0.5,0.026,0.025
2013120316,101,0.009,0.5,0.023,0.03
2013120317,101,0.008,0.5,0.018,0.036
2013120318,78,0.007,0.6,0.011,0.042
2013120319,78,0.006,0.7,0.006,0.046
2013120320,79,0.006,0.7,0.006,0.045
2013120321,74,0.006,0.6,0.01,0.039
2013120322,65,0.006,0.6,0.007,0.042
2013120323,75,0.007,0.6,0.007,0.041
2013120324,91,0.006,0.6,0.01,0.037
2013120401,84,0.007,0.6,0.017,0.031
2013120402,96,0.006,0.5,0.027,0.02
2013120403,83,0.006,0.5,0.027,0.02
2013120404,98,0.006,0.6,0.03,0.017
2013120405,97,0.005,0.5,0.03,0.015
2013120406,102,0.006,0.6,0.029,0.018
2013120407,99,0.006,0.7,0.011,0.039
2013120408,111,0.005,0.8,0.009,0.042
2013120409,113,0.009,0.6,0.026,0.026
2013120410,116,0.011,0.7,0.018,0.032
2013120411,124,0.01,0.6,0.025,0.028
2013120412,115,0.011,0.6,0.02,0.033
2013120413,135,0.011,0.6,0.02,0.033
2013120414,104,0.01,0.6,0.023,0.034
2013120415,103,0.009,0.6,0.022,0.037
2013120416,100,0.008,0.6,0.02,0.042
2013120417,95,0.008,0.7,0.01,0.052
2013120418,88,0.008,0.7,0.007,0.053
2013120419,102,0.007,0.7,0.007,0.051
2013120420,104,0.007,0.6,0.014,0.044
2013120421,86,0.007,0.8,0.007,0.049
2013120422,99,0.007,0.9,0.004,0.051
2013120423,93,0.008,1.0,0.004,0.052
2013120424,112,0.007,0.7,0.016,0.035
2013120501,92,0.007,0.8,0.011,0.038
2013120502,106,0.006,0.6,0.022,0.026
2013120503,102,0.006,0.6,0.024,0.022
2013120504,96,0.006,0.5,0.027,0.019
2013120505,87,0.006,0.5,0.029,0.016
2013120506,78,0.006,0.6,0.02,0.025
2013120507,70,0.007,0.6,0.007,0.035
2013120508,81,0.007,0.6,0.011,0.033
2013120509,70,0.008,0.6,0.014,0.031
2013120510,78,0.006,0.5,0.02,0.025
2013120511,60,0.006,0.4,0.022,0.025
2013120512,44,0.005,0.4,0.022,0.025
2013120513,50,0.004,0.4,0.021,0.026
2013120514,35,0.005,0.4,0.017,0.035
2013120515,44,0.006,0.5,0.012,0.046
2013120516,62,0.008,0.6,0.007,0.052
2013120517,79,0.01,0.7,0.004,0.056
2013120518,59,0.01,0.7,0.005,0.052
2013120519,57,0.012,0.9,0.008,0.049
2013120520,68,0.013,1.1,0.007,0.049
2013120521,78,0.012,1.0,0.005,0.049
2013120522,93,0.012,0.8,0.012,0.041
2013120523,125,0.012,0.8,0.012,0.04
2013120524,139,0.012,0.8,0.016,0.037
2013120601,139,0.013,0.9,0.028,0.025
2013120602,166,0.011,1.0,0.019,0.033
2013120603,168,0.009,0.9,0.041,0.015
2013120604,202,0.007,1.1,0.016,0.039
2013120605,199,0.007,0.9,0.034,0.02
2013120606,200,0.006,1.0,0.014,0.036
2013120607,209,0.007,0.9,0.013,0.037
2013120608,211,0.01,1.0,0.009,0.037
2013120609,219,0.013,1.1,0.005,0.04
2013120610,235,0.017,1.0,0.009,0.033
2013120611,205,0.015,0.8,0.017,0.027
2013120612,154,0.011,0.7,0.018,0.026
2013120613,107,0.007,0.5,0.019,0.027
2013120614,84,0.005,0.5,0.022,0.027
2013120615,69,0.005,0.5,0.021,0.032
2013120616,57,0.004,0.4,0.021,0.032
2013120617,42,0.004,0.4,0.022,0.031
2013120618,34,0.005,0.4,0.013,0.039
2013120619,36,0.005,0.5,0.008,0.042
2013120620,35,0.005,0.4,0.008,0.038
2013120621,39,0.005,0.4,0.01,0.033
2013120622,34,0.005,0.4,0.016,0.027
2013120623,23,0.005,0.4,0.015,0.026
2013120624,36,0.005,0.4,0.021,0.02
2013120701,35,0.005,0.4,0.023,0.016
2013120702,31,0.005,0.4,0.024,0.014
2013120703,42,0.006,0.4,0.025,0.012
2013120704,43,0.006,0.5,0.025,0.011
2013120705,45,0.006,0.4,0.025,0.011
2013120706,47,0.006,0.5,0.021,0.015
2013120707,55,0.006,0.5,0.02,0.016
2013120708,56,0.006,0.5,0.018,0.018
2013120709,49,0.007,0.5,0.017,0.019
2013120710,52,0.007,0.5,0.013,0.026
2013120711,59,0.006,0.5,0.012,0.027
2013120712,59,0.007,0.5,0.016,0.024
2013120713,62,0.006,0.4,0.018,0.023
2013120714,70,0.006,0.4,0.02,0.025
2013120715,65,0.006,0.5,0.021,0.026
2013120716,55,0.006,0.4,0.019,0.029
2013120717,60,0.006,0.5,0.015,0.033
2013120718,63,0.006,0.5,0.011,0.037
2013120719,66,0.006,0.6,0.006,0.039
2013120720,65,0.006,0.6,0.008,0.036
2013120721,60,0.006,0.7,0.004,0.04
2013120722,54,0.006,0.5,0.012,0.031
2013120723,58,0.006,0.6,0.011,0.03
2013120724,53,0.005,0.5,0.018,0.023
2013120801,49,0.005,0.8,0.007,0.031
2013120802,66,0.005,0.7,0.016,0.024
2013120803,62,0.005,0.5,0.022,0.018
2013120804,55,0.005,0.5,0.024,0.016
2013120805,50,0.005,0.5,0.015,0.022
2013120806,64,0.005,0.7,0.003,0.031
2013120807,68,0.005,0.7,0.003,0.029
2013120808,74,0.005,0.7,0.003,0.028
2013120809,80,0.007,0.8,0.003,0.028
2013120810,80,0.008,0.8,0.003,0.031
2013120811,88,0.006,0.5,0.013,0.027
2013120812,63,0.006,0.5,0.018,0.026
2013120813,63,0.007,0.4,0.022,0.023
2013120814,68,0.008,0.5,0.018,0.03
2013120815,57,0.009,0.5,0.013,0.04
2013120816,61,0.008,0.5,0.017,0.04
2013120817,63,0.008,0.6,0.011,0.046
2013120818,58,0.007,0.7,0.005,0.052
2013120819,56,0.006,0.8,0.004,0.048
2013120820,58,0.005,0.8,0.005,0.046
2013120821,68,0.005,0.7,0.006,0.04
2013120822,58,0.005,0.7,0.007,0.037
2013120823,58,0.004,0.7,0.006,0.037
2013120824,54,0.005,0.9,0.004,0.038
2013120901,75,0.005,1.0,0.003,0.04
2013120902,72,0.005,1.0,0.003,0.043
2013120903,82,0.005,1.1,0.003,0.044
2013120904,74,0.004,1.1,0.003,0.037
2013120905,78,0.004,1.3,0.003,0.035
2013120906,70,0.005,1.1,0.003,0.035
2013120907,72,0.007,1.2,0.003,0.034
2013120908,92,0.006,1.2,0.003,0.038
2013120909,80,0.006,1.2,0.003,0.048
2013120910,89,0.008,1.3,0.003,0.044
2013120911,102,0.008,1.6,0.003,0.046
2013120912,102,0.007,1.1,0.004,0.045
2013120913,81,0.007,0.7,0.005,0.043
2013120914,61,0.005,0.7,0.004,0.044
2013120915,70,0.005,0.6,0.006,0.041
2013120916,62,0.004,0.6,0.009,0.041
2013120917,48,0.004,0.5,0.008,0.046
2013120918,34,0.004,0.5,0.008,0.044
2013120919,31,0.004,0.7,0.005,0.042
2013120920,29,0.004,0.5,0.012,0.037
2013120921,24,0.004,0.5,0.024,0.028
2013120922,46,0.004,0.6,0.028,0.024
2013120923,41,0.004,0.6,0.024,0.023
2013120924,40,0.004,0.6,0.029,0.015
2013121001,28,0.004,0.6,0.028,0.011
2013121002,39,0.004,0.5,0.031,0.008
2013121003,61,0.005,0.5,0.033,0.007
2013121004,62,0.004,0.5,0.03,0.009
2013121005,56,0.004,0.4,0.029,0.008
2013121006,50,0.004,0.4,0.022,0.015
2013121007,49,0.004,0.5,0.014,0.021
2013121008,64,0.004,0.5,0.016,0.02
2013121009,67,0.005,0.5,0.016,0.019
2013121010,76,0.005,0.5,0.016,0.017
2013121011,76,0.005,0.5,0.018,0.018
2013121012,79,0.005,0.5,0.02,0.017
2013121013,73,0.006,0.5,0.022,0.016
2013121014,77,0.006,0.7,0.023,0.02
2013121015,84,0.005,0.6,0.023,0.024
2013121016,80,0.005,0.5,0.023,0.026
2013121017,61,-999.0,-999.0,-999.0,-999.0
2013121018,73,-999.0,-999.0,-999.0,-999.0
2013121019,62,0.005,0.8,0.004,0.039
2013121020,38,0.005,0.7,0.003,0.042
2013121021,80,0.004,0.7,0.004,0.038
2013121022,81,0.004,0.6,0.005,0.035
2013121023,82,0.004,0.6,0.009,0.029
2013121024,74,0.004,0.5,0.014,0.022
2013121101,72,0.004,0.4,0.02,0.014
2013121102,62,0.004,0.4,0.022,0.012
2013121103,52,0.003,0.4,0.026,0.01
2013121104,49,0.003,0.4,0.025,0.01
2013121105,49,0.003,0.3,0.029,0.009
2013121106,29,0.003,0.3,0.018,0.018
2013121107,30,0.004,0.4,0.011,0.026
2013121108,34,0.004,0.5,0.008,0.028
2013121109,36,0.005,0.5,0.005,0.032
2013121110,46,0.007,0.6,0.008,0.026
2013121111,49,0.005,0.6,0.015,0.02
2013121112,51,0.006,0.5,0.014,0.018
2013121113,62,0.007,0.5,0.014,0.017
2013121114,68,0.006,0.5,0.015,0.018
2013121115,56,0.006,0.5,0.016,0.017
2013121116,40,0.005,0.4,0.02,0.018
2013121117,30,0.005,0.4,0.016,0.022
2013121118,21,0.005,0.5,0.016,0.024
2013121119,33,0.005,0.4,0.018,0.022
2013121120,31,0.004,0.4,0.015,0.024
2013121121,33,0.004,0.4,0.018,0.021
2013121122,36,0.003,0.3,0.021,0.018
2013121123,27,0.003,0.3,0.019,0.019
2013121124,20,0.003,0.3,0.026,0.011
2013121201,29,0.003,0.3,0.024,0.011
2013121202,21,0.003,0.3,0.025,0.009
2013121203,22,0.003,0.3,0.026,0.009
2013121204,26,0.003,0.3,0.023,0.011
2013121205,6,0.003,0.3,0.023,0.011
2013121206,37,0.003,0.3,0.018,0.016
2013121207,18,0.003,0.3,0.011,0.023
2013121208,28,0.004,0.5,0.007,0.026
2013121209,29,0.005,0.5,0.006,0.028
2013121210,57,0.005,0.5,0.008,0.026
2013121211,40,0.005,0.4,0.012,0.024
2013121212,46,0.006,0.4,0.012,0.025
2013121213,38,0.006,0.5,0.011,0.025
2013121214,41,0.007,0.5,0.009,0.032
2013121215,41,0.006,0.7,0.01,0.034
2013121216,62,0.006,0.5,0.013,0.033
2013121217,54,0.005,0.5,0.014,0.034
2013121218,42,0.005,0.5,0.013,0.035
2013121219,38,0.005,0.5,0.012,0.035
2013121220,30,0.005,0.5,0.01,0.037
2013121221,42,0.005,0.4,0.013,0.034
2013121222,38,0.005,0.4,0.019,0.027
2013121223,44,0.005,0.3,0.019,0.027
2013121224,33,0.005,0.3,0.022,0.021
2013121301,38,0.005,0.5,0.029,0.012
2013121302,44,0.006,0.5,0.031,0.009
2013121303,46,0.005,0.5,0.027,0.009
2013121304,43,0.004,0.5,0.02,0.012
2013121305,35,0.004,0.5,0.02,0.011
2013121306,37,0.005,0.4,0.019,0.015
2013121307,38,0.005,0.4,0.015,0.02
2013121308,46,0.005,0.4,0.012,0.024
2013121309,36,0.005,0.4,0.012,0.024
2013121310,42,0.004,0.4,0.015,0.019
2013121311,43,0.004,0.4,0.018,0.016
2013121312,35,0.004,0.4,0.015,0.02
2013121313,40,0.004,0.4,0.015,0.02
2013121314,44,0.004,0.3,0.019,0.019
2013121315,33,0.004,0.3,0.019,0.02
2013121316,44,0.004,0.3,0.02,0.019
2013121317,41,0.004,0.4,0.016,0.024
2013121318,33,0.004,0.4,0.014,0.023
2013121319,40,0.003,0.4,0.014,0.021
2013121320,36,0.003,0.4,0.013,0.022
2013121321,32,0.003,0.4,0.01,0.026
2013121322,37,0.003,0.4,0.009,0.025
2013121323,38,0.003,0.4,0.012,0.022
2013121324,33,0.003,0.4,0.014,0.02
2013121401,37,0.003,0.4,0.018,0.015
2013121402,32,0.003,0.4,0.018,0.013
2013121403,35,0.003,0.4,0.019,0.013
2013121404,36,0.003,0.3,0.02,0.01
2013121405,24,0.003,0.3,0.019,0.012
2013121406,27,0.004,0.4,0.013,0.017
2013121407,30,0.004,0.6,0.007,0.023
2013121408,39,0.004,0.6,0.008,0.021
2013121409,41,0.005,0.6,0.008,0.02
2013121410,50,0.008,0.6,0.007,0.021
2013121411,56,0.006,0.5,0.012,0.019
2013121412,54,0.005,0.5,0.013,0.019
2013121413,47,0.005,0.4,0.017,0.017
2013121414,36,0.005,0.4,0.016,0.021
2013121415,49,0.005,0.4,0.015,0.026
2013121416,47,0.005,0.4,0.019,0.023
2013121417,43,0.005,0.4,0.016,0.027
2013121418,47,0.006,0.5,0.014,0.027
2013121419,50,0.006,0.5,0.016,0.026
2013121420,54,0.007,0.4,0.017,0.025
2013121421,56,0.006,0.4,0.022,0.02
2013121422,51,0.007,0.4,0.016,0.026
2013121423,59,0.008,0.4,0.019,0.024
2013121424,61,0.009,0.5,0.023,0.018
2013121501,66,0.008,0.8,0.011,0.03
2013121502,78,0.006,0.6,0.015,0.024
2013121503,73,0.006,0.5,0.021,0.016
2013121504,73,0.007,0.5,0.02,0.016
2013121505,74,0.007,0.5,0.018,0.015
2013121506,72,0.007,0.5,0.015,0.017
2013121507,78,0.006,0.5,0.01,0.021
2013121508,79,0.006,0.6,0.008,0.023
2013121509,78,0.008,0.5,0.01,0.021
2013121510,67,0.007,0.5,0.013,0.019
2013121511,58,0.005,0.4,0.019,0.015
2013121512,41,0.004,0.3,0.02,0.015
2013121513,37,0.004,0.3,0.021,0.013
2013121514,32,0.004,0.4,0.019,0.018
2013121515,32,0.004,0.3,0.019,0.018
2013121516,31,0.004,0.4,0.018,0.02
2013121517,37,0.004,0.4,0.015,0.025
2013121518,34,0.004,0.4,0.014,0.026
2013121519,40,0.005,0.4,0.013,0.026
2013121520,35,0.005,0.4,0.011,0.027
2013121521,39,0.005,0.4,0.013,0.026
2013121522,43,0.005,0.5,0.01,0.028
2013121523,47,0.005,0.5,0.01,0.027
2013121524,41,0.004,0.5,0.011,0.026
2013121601,46,0.005,0.5,0.011,0.026
2013121602,44,0.004,0.4,0.021,0.013
2013121603,34,0.004,0.4,0.017,0.016
2013121604,40,0.004,0.5,0.015,0.018
2013121605,32,0.004,0.4,0.009,0.025
2013121606,37,0.005,0.6,0.003,0.031
2013121607,50,0.006,0.8,0.003,0.028
2013121608,74,0.007,1.0,0.002,0.029
2013121609,83,0.006,0.9,0.002,0.031
2013121610,79,0.006,0.9,0.002,0.032
2013121611,101,0.006,0.8,0.003,0.033
2013121612,82,0.006,0.7,0.004,0.032
2013121613,76,0.006,0.6,0.007,0.028
2013121614,45,0.005,0.6,0.007,0.03
2013121615,45,0.005,0.5,0.008,0.031
2013121616,-999,-999.0,-999.0,-999.0,-999.0
2013121617,-999,-999.0,-999.0,-999.0,-999.0
2013121618,54,0.007,0.7,0.003,0.033
2013121619,62,0.008,0.6,0.003,0.033
2013121620,63,0.009,0.6,0.003,0.033
2013121621,63,0.009,0.6,0.004,0.031
2013121622,63,0.008,0.7,0.004,0.03
2013121623,54,0.007,0.5,0.006,0.029
2013121624,41,0.006,0.5,0.01,0.024
2013121701,37,0.005,0.5,0.012,0.023
2013121702,43,0.005,0.5,0.014,0.021
2013121703,34,0.005,0.4,0.018,0.017
2013121704,29,0.005,0.4,0.02,0.014
2013121705,29,0.005,0.4,0.021,0.014
2013121706,29,0.005,0.4,0.016,0.018
2013121707,34,0.005,0.4,0.01,0.024
2013121708,37,0.005,0.5,0.008,0.028
2013121709,36,0.005,0.6,0.005,0.029
2013121710,41,0.005,0.6,0.006,0.029
2013121711,48,0.006,0.7,0.004,0.029
2013121712,46,0.006,0.6,0.006,0.027
2013121713,49,0.007,0.6,0.005,0.028
2013121714,50,0.008,0.6,0.006,0.028
2013121715,53,0.007,0.6,0.007,0.029
2013121716,43,0.006,0.4,0.01,0.032
2013121717,40,0.005,0.5,0.009,0.031
2013121718,43,0.004,0.5,0.008,0.029
2013121719,32,0.004,0.5,0.007,0.027
2013121720,28,0.003,0.5,0.007,0.027
2013121721,26,0.003,0.5,0.006,0.028
2013121722,35,0.003,0.4,0.009,0.026
2013121723,35,0.003,0.4,0.011,0.023
2013121724,30,0.003,0.4,0.012,0.023
2013121801,28,0.003,0.4,0.021,0.013
2013121802,30,0.003,0.3,0.024,0.009
2013121803,23,0.003,0.3,0.025,0.008
2013121804,24,0.003,0.3,0.026,0.007
2013121805,27,0.003,0.3,0.027,0.007
2013121806,23,0.003,0.3,0.02,0.014
2013121807,31,0.003,0.3,0.019,0.017
2013121808,28,0.003,0.3,0.02,0.016
2013121809,22,0.003,0.4,0.017,0.018
2013121810,20,0.004,0.4,0.015,0.02
2013121811,40,0.004,0.4,0.015,0.019
2013121812,40,0.004,0.5,0.012,0.022
2013121813,39,0.005,0.5,0.012,0.022
2013121814,38,0.005,0.5,0.013,0.023
2013121815,40,0.004,0.5,0.01,0.026
2013121816,47,0.004,0.5,0.009,0.027
2013121817,49,0.004,0.5,0.01,0.028
2013121818,39,0.004,0.4,0.015,0.022
2013121819,36,0.004,0.4,0.017,0.021
2013121820,29,0.004,0.4,0.018,0.02
2013121821,22,0.004,0.4,0.016,0.022
2013121822,27,0.003,0.4,0.019,0.018
2013121823,27,0.003,0.3,0.021,0.015
2013121824,26,0.003,0.3,0.025,0.01
2013121901,17,0.003,0.3,0.025,0.008
2013121902,21,0.003,0.3,0.024,0.008
2013121903,25,0.003,0.3,0.02,0.011
2013121904,29,0.003,0.3,0.018,0.012
2013121905,21,0.003,0.4,0.015,0.012
2013121906,41,0.003,0.4,0.012,0.014
2013121907,55,0.003,0.4,0.007,0.018
2013121908,52,0.003,0.5,0.006,0.021
2013121909,58,0.003,0.6,0.008,0.019
2013121910,63,0.005,0.6,0.012,0.017
2013121911,65,0.005,0.5,0.015,0.015
2013121912,53,0.005,0.5,0.016,0.015
2013121913,52,0.005,0.4,0.017,0.014
2013121914,49,0.004,0.4,0.018,0.016
2013121915,48,0.004,0.4,0.019,0.016
2013121916,33,0.004,0.4,0.02,0.017
2013121917,32,0.004,0.4,0.018,0.02
2013121918,32,0.004,0.4,0.016,0.023
2013121919,36,0.004,0.5,0.012,0.027
2013121920,38,0.004,0.4,0.014,0.023
2013121921,35,0.004,0.4,0.015,0.02
2013121922,35,0.004,0.4,0.017,0.018
2013121923,29,0.004,0.4,0.015,0.019
2013121924,28,0.004,0.4,0.02,0.013
2013122001,32,0.003,0.4,0.022,0.009
2013122002,28,0.003,0.3,0.024,0.006
2013122003,30,0.003,0.4,0.024,0.006
2013122004,28,0.003,0.3,0.024,0.006
2013122005,30,0.003,0.3,0.023,0.006
2013122006,30,0.003,0.4,0.018,0.011
2013122007,31,0.003,0.4,0.015,0.013
2013122008,26,0.003,0.5,0.014,0.016
2013122009,95,0.005,0.6,0.011,0.015
2013122010,76,0.006,0.6,0.011,0.015
2013122011,74,0.006,0.6,0.015,0.015
2013122012,76,0.006,0.6,0.013,0.015
2013122013,89,0.007,0.5,0.016,0.017
2013122014,70,0.006,0.5,0.019,0.017
2013122015,61,0.006,0.5,0.02,0.019
2013122016,61,0.005,0.5,0.017,0.024
2013122017,61,0.005,0.5,0.015,0.025
2013122018,60,0.005,0.4,0.014,0.025
2013122019,49,0.004,0.5,0.01,0.026
2013122020,57,0.004,0.6,0.008,0.026
2013122021,55,0.004,0.5,0.008,0.025
2013122022,47,0.004,0.5,0.011,0.024
2013122023,51,0.004,0.4,0.015,0.019
2013122024,47,0.004,0.4,0.021,0.012
2013122101,48,0.004,0.4,0.024,0.009
2013122102,48,0.004,0.4,0.024,0.007
2013122103,48,0.003,0.4,0.022,0.008
2013122104,54,0.003,0.4,0.021,0.009
2013122105,55,0.004,0.4,0.021,0.009
2013122106,60,0.004,0.4,0.02,0.011
2013122107,64,0.004,0.4,0.017,0.014
2013122108,62,0.004,0.4,0.015,0.015
2013122109,67,0.005,0.4,0.016,0.014
2013122110,65,0.005,0.4,0.016,0.015
2013122111,73,0.005,0.4,0.016,0.015
2013122112,60,0.005,0.4,0.015,0.017
2013122113,63,0.005,0.4,0.016,0.018
2013122114,57,0.005,0.4,0.018,0.019
2013122115,50,0.005,0.4,0.019,0.021
2013122116,50,0.005,0.4,0.018,0.024
2013122117,45,0.004,0.5,0.018,0.024
2013122118,46,0.004,0.5,0.012,0.032
2013122119,45,0.004,0.5,0.01,0.036
2013122120,46,0.004,0.5,0.009,0.037
2013122121,48,0.005,0.6,0.01,0.035
2013122122,49,0.005,0.5,0.011,0.033
2013122123,56,0.004,0.5,0.017,0.025
2013122124,46,0.004,0.4,0.02,0.019
2013122201,44,0.004,0.4,0.025,0.013
2013122202,55,0.005,0.5,0.026,0.011
2013122203,57,0.004,0.5,0.023,0.012
2013122204,66,0.004,0.5,0.023,0.013
2013122205,67,0.005,0.5,0.024,0.011
2013122206,69,0.004,0.5,0.021,0.014
2013122207,83,0.004,0.4,0.021,0.017
2013122208,62,0.005,0.4,0.021,0.016
2013122209,55,0.005,0.5,0.019,0.017
2013122210,56,0.005,0.5,0.019,0.019
2013122211,53,0.005,0.5,0.014,0.025
2013122212,62,0.005,0.6,0.011,0.031
2013122213,68,0.005,0.5,0.016,0.026
2013122214,67,0.005,0.5,0.014,0.031
