Date,PM10,SO2,CO,O3,NO2
2012081124,32,0.008,0.5,0.019,0.018
2012081201,35,0.007,0.4,0.025,0.01
2012081202,35,0.008,0.4,0.022,0.008
2012081203,26,0.009,0.4,0.019,0.01
2012081204,36,0.009,0.4,0.017,0.009
2012081205,30,0.008,0.4,0.015,0.009
2012081206,17,0.007,0.4,0.011,0.014
2012081207,28,0.008,0.4,0.009,0.017
2012081208,29,0.01,0.4,0.009,0.018
2012081209,34,0.011,0.4,0.008,0.015
2012081210,33,0.012,0.4,0.007,0.014
2012081211,37,0.013,0.4,0.007,0.013
2012081212,31,0.012,0.4,0.007,0.012
2012081213,38,0.01,0.3,0.008,0.01
2012081214,14,0.009,0.4,0.008,0.01
2012081215,25,0.009,0.3,0.009,0.013
2012081216,28,0.009,0.4,0.009,0.014
2012081217,29,0.009,0.4,0.008,0.018
2012081218,48,0.006,0.4,0.012,0.017
2012081219,40,0.005,0.4,0.014,0.013
2012081220,31,0.004,0.4,0.011,0.015
2012081221,23,0.007,0.4,0.008,0.018
2012081222,45,0.007,0.5,0.007,0.016
2012081223,65,0.005,0.4,0.008,0.013
2012081224,37,0.005,0.4,0.009,0.01
2012081301,33,0.005,0.3,0.01,0.007
2012081302,36,0.005,0.3,0.011,0.007
2012081303,20,0.005,0.3,0.011,0.007
2012081304,26,0.005,0.3,0.012,0.006
2012081305,19,0.005,0.3,0.011,0.006
2012081306,27,0.004,0.3,0.009,0.008
2012081307,30,0.005,0.4,0.007,0.013
2012081308,38,0.005,0.5,0.007,0.015
2012081309,43,0.005,0.5,0.007,0.015
2012081310,45,0.005,0.4,0.008,0.013
2012081311,28,0.005,0.4,0.008,0.012
2012081312,35,0.004,0.4,0.008,0.011
2012081313,39,0.004,0.4,0.009,0.01
2012081314,28,0.005,0.4,0.008,0.012
2012081315,30,0.004,0.4,0.008,0.012
2012081316,25,0.005,0.5,0.007,0.015
2012081317,25,0.005,0.4,0.008,0.011
2012081318,32,0.004,0.4,0.008,0.011
2012081319,26,0.006,0.5,0.007,0.013
2012081320,32,0.008,0.5,0.006,0.014
2012081321,40,0.007,0.5,0.007,0.015
2012081322,20,0.007,0.5,0.007,0.018
2012081323,34,0.007,0.6,0.009,0.016
2012081324,26,0.005,0.5,0.013,0.012
2012081401,29,0.004,0.5,0.02,0.009
2012081402,16,0.004,0.4,0.025,0.006
2012081403,10,0.004,0.4,0.023,0.006
2012081404,21,0.004,0.3,0.025,0.005
2012081405,7,0.004,0.4,0.024,0.006
2012081406,20,0.005,0.4,0.018,0.012
2012081407,22,0.005,0.5,0.012,0.018
2012081408,33,0.006,0.5,0.01,0.02
2012081409,38,0.005,0.6,0.011,0.021
2012081410,40,0.005,0.6,0.013,0.02
2012081411,33,0.005,0.6,0.013,0.019
2012081412,41,0.005,0.6,0.012,0.02
2012081413,20,0.007,0.6,0.012,0.02
2012081414,31,0.006,0.6,0.012,0.022
2012081415,42,0.006,0.6,0.012,0.021
2012081416,37,0.005,0.5,0.013,0.022
2012081417,20,0.004,0.5,0.01,0.023
2012081418,24,0.007,0.6,0.007,0.024
2012081419,27,0.006,0.5,0.009,0.02
2012081420,23,0.006,0.6,0.007,0.022
2012081421,26,0.004,0.6,0.007,0.021
2012081422,23,0.006,0.7,0.006,0.024
2012081423,22,0.01,0.5,0.006,0.019
2012081424,28,0.006,0.4,0.007,0.012
2012081501,24,0.005,0.4,0.009,0.006
2012081502,17,0.004,0.4,0.01,0.007
2012081503,17,0.004,0.4,0.008,0.007
2012081504,9,0.005,0.3,0.007,0.008
2012081505,9,0.005,0.3,0.006,0.008
2012081506,34,0.004,0.3,0.006,0.008
2012081507,24,0.005,0.3,0.006,0.008
2012081508,26,0.006,0.3,0.006,0.008
2012081509,26,0.006,0.3,0.006,0.007
2012081510,38,0.006,0.3,0.006,0.006
2012081511,35,0.005,0.3,0.006,0.006
2012081512,35,0.005,0.3,0.007,0.007
2012081513,29,0.004,0.3,0.007,0.007
2012081514,22,0.004,0.3,0.007,0.006
2012081515,44,0.004,0.3,0.007,0.007
2012081516,26,0.005,0.4,0.007,0.008
2012081517,27,0.004,0.3,0.007,0.008
2012081518,37,0.005,0.4,0.007,0.009
2012081519,31,0.005,0.4,0.007,0.009
2012081520,24,0.004,0.4,0.007,0.008
2012081521,26,0.004,0.4,0.006,0.008
2012081522,22,0.004,0.4,0.007,0.007
2012081523,22,0.004,0.3,0.007,0.007
2012081524,26,0.004,0.3,0.008,0.005
2012081601,26,0.004,0.3,0.008,0.004
2012081602,23,0.004,0.2,0.008,0.004
2012081603,39,0.004,0.3,0.007,0.005
2012081604,19,0.004,0.3,0.007,0.004
2012081605,24,0.004,0.3,0.007,0.005
2012081606,24,0.004,0.3,0.006,0.006
2012081607,28,0.005,0.4,0.006,0.008
2012081608,26,0.005,0.5,0.006,0.009
2012081609,-999,-999.0,-999.0,-999.0,-999.0
2012081610,-999,-999.0,-999.0,-999.0,-999.0
2012081611,-999,-999.0,-999.0,-999.0,-999.0
2012081612,41,0.005,0.4,0.006,0.03
2012081613,34,0.005,0.5,0.006,0.032
2012081614,26,0.008,0.4,0.006,0.032
2012081615,35,0.007,0.4,0.006,0.032
2012081616,38,0.007,0.4,0.007,0.033
2012081617,52,0.006,0.5,0.007,0.035
2012081618,39,0.005,0.5,0.007,0.035
2012081619,37,0.007,0.5,0.006,0.035
2012081620,53,0.007,0.5,0.006,0.035
2012081621,37,0.004,0.4,0.006,0.032
2012081622,33,0.009,0.5,0.006,0.035
2012081623,48,0.01,0.6,0.006,0.038
2012081624,32,0.013,0.5,0.006,0.039
2012081701,31,0.01,0.6,0.006,0.037
2012081702,29,0.013,0.6,0.006,0.036
2012081703,33,0.01,0.6,0.006,0.036
2012081704,41,0.007,0.5,0.008,0.034
2012081705,22,0.006,0.4,0.008,0.036
2012081706,30,0.006,0.4,0.008,0.035
2012081707,38,0.005,0.5,0.008,0.036
2012081708,20,0.006,0.7,0.006,0.038
2012081709,40,0.014,0.7,0.006,0.04
2012081710,60,0.01,0.6,0.006,0.04
2012081711,43,0.006,0.5,0.008,0.036
2012081712,41,0.007,0.5,0.008,0.039
2012081713,56,0.008,0.5,0.008,0.037
2012081714,38,0.008,0.4,0.008,0.037
2012081715,53,0.012,0.5,0.008,0.038
2012081716,47,0.01,0.5,0.008,0.038
2012081717,49,0.009,0.5,0.008,0.039
2012081718,43,0.008,0.5,0.007,0.041
2012081719,43,0.01,0.6,0.007,0.042
2012081720,34,0.021,0.6,0.006,0.043
2012081721,49,0.024,0.5,0.006,0.04
2012081722,53,0.024,0.5,0.006,0.04
2012081723,57,0.017,0.5,0.006,0.039
2012081724,34,0.015,0.5,0.007,0.037
2012081801,29,0.012,0.5,0.007,0.037
2012081802,34,0.01,0.5,0.007,0.035
2012081803,43,0.009,0.4,0.007,0.033
2012081804,44,0.012,0.4,0.006,0.035
2012081805,57,0.013,0.4,0.006,0.036
2012081806,37,0.012,0.4,0.006,0.035
2012081807,35,0.013,0.5,0.006,0.036
2012081808,61,0.016,0.5,0.006,0.037
2012081809,56,0.012,0.4,0.007,0.036
2012081810,44,0.008,0.4,0.008,0.036
2012081811,54,0.01,0.5,0.007,0.033
2012081812,49,0.009,0.4,0.006,0.032
2012081813,41,0.008,0.4,0.007,0.031
2012081814,26,0.009,0.4,0.007,0.034
2012081815,27,0.009,0.4,0.007,0.033
2012081816,41,0.009,0.4,0.007,0.034
2012081817,37,0.006,0.5,0.007,0.035
2012081818,19,0.005,0.4,0.008,0.035
2012081819,25,0.005,0.5,0.007,0.035
2012081820,19,0.004,0.4,0.008,0.033
2012081821,7,0.005,0.4,0.007,0.034
2012081822,32,0.005,0.4,0.007,0.032
2012081823,16,0.004,0.3,0.008,0.031
2012081824,24,0.004,0.3,0.01,0.029
2012081901,12,0.004,0.3,0.009,0.028
2012081902,24,0.004,0.3,0.01,0.027
2012081903,21,0.004,0.3,0.009,0.028
2012081904,16,0.004,0.3,0.01,0.027
2012081905,22,0.004,0.3,0.01,0.027
2012081906,15,0.004,0.3,0.007,0.028
2012081907,9,0.004,0.4,0.007,0.03
2012081908,26,0.006,0.4,0.006,0.03
2012081909,29,0.005,0.3,0.007,0.03
2012081910,18,0.01,0.4,0.006,0.03
2012081911,19,0.026,0.3,0.007,0.03
2012081912,53,0.018,0.3,0.007,0.03
2012081913,45,0.008,0.3,0.007,0.029
2012081914,32,0.006,0.3,0.007,0.029
2012081915,23,0.007,0.3,0.007,0.031
2012081916,23,0.008,0.4,0.007,0.031
2012081917,29,0.007,0.3,0.007,0.031
2012081918,24,0.005,0.4,0.007,0.032
2012081919,26,0.006,0.4,0.007,0.034
2012081920,29,0.005,0.4,0.007,0.034
2012081921,20,0.005,0.4,0.007,0.033
2012081922,18,0.006,0.4,0.007,0.033
2012081923,23,0.005,0.4,0.007,0.032
2012081924,24,0.005,0.3,0.007,0.03
2012082001,20,0.005,0.3,0.009,0.028
2012082002,9,0.005,0.3,0.009,0.028
2012082003,18,0.005,0.3,0.008,0.028
2012082004,20,0.005,0.3,0.009,0.027
2012082005,17,0.005,0.3,0.009,0.028
2012082006,26,0.005,0.3,0.007,0.029
2012082007,19,0.005,0.4,0.006,0.03
2012082008,17,0.005,0.4,0.007,0.031
2012082009,28,0.005,0.4,0.007,0.031
2012082010,26,0.006,0.5,0.006,0.032
2012082011,35,0.006,0.4,0.006,0.032
2012082012,43,0.006,0.5,0.006,0.032
2012082013,46,0.006,0.4,0.006,0.031
2012082014,18,0.008,0.4,0.008,0.033
2012082015,36,0.008,0.4,0.008,0.035
2012082016,43,0.01,0.5,0.008,0.033
2012082017,41,0.008,0.5,0.007,0.034
2012082018,41,0.008,0.5,0.007,0.035
2012082019,35,0.006,0.5,0.007,0.035
2012082020,31,0.006,0.5,0.007,0.035
2012082021,38,0.008,0.4,0.006,0.035
2012082022,32,0.007,0.4,0.006,0.034
2012082023,31,0.01,0.4,0.006,0.034
2012082024,48,0.009,0.5,0.006,0.034
2012082101,37,0.009,0.4,0.006,0.033
2012082102,55,0.008,0.4,0.007,0.032
2012082103,38,0.008,0.4,0.006,0.032
2012082104,24,0.007,0.3,0.007,0.031
2012082105,31,0.007,0.4,0.007,0.032
2012082106,30,0.007,0.4,0.006,0.034
2012082107,34,0.008,0.6,0.006,0.036
2012082108,41,0.016,0.6,0.006,0.036
2012082109,55,0.015,0.5,0.006,0.035
2012082110,61,0.009,0.5,0.006,0.033
2012082111,28,0.01,0.5,0.007,0.033
2012082112,22,0.011,0.4,0.007,0.034
2012082113,41,0.009,0.4,0.008,0.033
2012082114,23,0.008,0.4,0.009,0.033
2012082115,37,0.009,0.4,0.008,0.034
2012082116,37,0.008,0.4,0.008,0.034
2012082117,32,0.009,0.4,0.008,0.036
2012082118,40,0.006,0.4,0.008,0.034
2012082119,15,0.005,0.5,0.007,0.035
2012082120,26,0.005,0.4,0.008,0.034
2012082121,13,0.007,0.5,0.007,0.034
2012082122,18,0.007,0.4,0.007,0.034
2012082123,24,0.005,0.4,0.007,0.033
2012082124,18,0.004,0.4,0.009,0.031
2012082201,19,0.005,0.3,0.01,0.029
2012082202,33,0.004,0.3,0.01,0.029
2012082203,23,0.004,0.3,0.012,0.027
2012082204,27,0.004,0.3,0.012,0.028
2012082205,25,0.004,0.3,0.009,0.028
2012082206,22,0.005,0.3,0.006,0.03
2012082207,32,0.004,0.3,0.007,0.03
2012082208,29,0.004,0.4,0.008,0.031
2012082209,19,0.004,0.5,0.006,0.033
2012082210,20,-999.0,-999.0,0.006,0.032
2012082211,-999,-999.0,-999.0,-999.0,-999.0
2012082212,-999,-999.0,-999.0,-999.0,-999.0
2012082213,-999,-999.0,-999.0,-999.0,-999.0
2012082214,31,0.004,0.4,0.006,0.03
2012082215,34,0.004,0.4,0.006,0.03
2012082216,26,0.004,0.4,0.006,0.031
2012082217,30,0.004,0.4,0.006,0.031
2012082218,17,0.004,0.6,0.006,0.033
2012082219,28,0.008,0.7,0.006,0.034
2012082220,40,0.006,0.6,0.006,0.034
2012082221,27,0.006,0.7,0.006,0.033
2012082222,39,0.008,0.5,0.006,0.032
2012082223,34,0.006,0.4,0.006,0.032
2012082224,34,0.004,0.4,0.006,0.032
2012082301,21,0.004,0.4,0.006,0.03
2012082302,29,0.004,0.3,0.006,0.029
2012082303,21,0.004,0.3,0.006,0.029
2012082304,26,0.004,0.4,0.006,0.029
2012082305,29,0.004,0.4,0.006,0.029
2012082306,19,0.005,0.4,0.006,0.03
2012082307,21,0.009,0.5,0.006,0.032
2012082308,24,0.008,0.6,0.006,0.033
2012082309,25,0.006,0.6,0.006,0.035
2012082310,24,0.005,0.6,0.006,0.036
2012082311,18,0.004,0.6,0.006,0.035
2012082312,24,0.004,0.7,0.006,0.035
2012082313,23,0.004,0.7,0.006,0.034
2012082314,15,0.004,0.6,0.006,0.035
2012082315,14,0.004,0.7,0.006,0.035
2012082316,13,0.004,0.6,0.006,0.035
2012082317,14,0.004,0.7,0.006,0.037
2012082318,22,0.004,0.7,0.006,0.034
2012082319,16,0.004,0.5,0.007,0.033
2012082320,18,0.004,0.7,0.006,0.036
2012082321,20,0.004,0.6,0.006,0.035
2012082322,16,0.004,0.5,0.007,0.034
2012082323,14,0.004,0.5,0.007,0.033
2012082324,15,0.003,0.5,0.007,0.031
2012082401,-999,0.003,0.4,0.007,0.029
2012082402,-999,0.004,0.4,0.007,0.029
2012082403,-999,0.004,0.4,0.008,0.027
2012082404,-999,0.004,0.4,0.008,0.027
2012082405,-999,0.004,0.5,0.007,0.028
2012082406,-999,0.004,0.5,0.007,0.03
2012082407,-999,0.004,0.4,0.007,0.031
2012082408,-999,0.004,0.5,0.006,0.034
2012082409,-999,0.004,0.5,0.006,0.034
2012082410,-999,0.004,0.5,0.009,0.034
2012082411,-999,0.004,0.6,0.009,0.035
2012082412,23,0.004,0.6,0.009,0.035
2012082413,22,0.004,0.6,0.008,0.035
2012082414,33,0.004,0.6,0.008,0.035
2012082415,17,0.004,0.6,0.009,0.034
2012082416,19,0.004,0.6,0.008,0.035
2012082417,23,0.004,0.6,0.008,0.035
2012082418,22,0.004,0.6,0.007,0.035
2012082419,37,0.004,0.6,0.008,0.035
2012082420,26,0.004,0.5,0.01,0.034
2012082421,23,0.004,0.6,0.008,0.034
2012082422,25,0.005,0.6,0.008,0.034
2012082423,36,0.005,0.5,0.008,0.034
2012082424,27,0.004,0.5,0.011,0.031
2012082501,37,0.004,0.4,0.015,0.029
2012082502,34,0.004,0.4,0.017,0.028
2012082503,30,0.004,0.4,0.017,0.028
2012082504,23,0.004,0.4,0.017,0.028
2012082505,36,0.004,0.4,0.015,0.029
2012082506,23,0.004,0.4,0.012,0.03
2012082507,20,0.005,0.5,0.009,0.032
2012082508,25,0.005,0.5,0.008,0.033
2012082509,44,0.005,0.5,0.008,0.032
2012082510,35,0.005,0.6,0.007,0.034
2012082511,41,0.005,0.6,0.008,0.033
2012082512,33,0.005,0.5,0.008,0.032
2012082513,37,0.005,0.4,0.009,0.031
2012082514,26,0.005,0.4,0.009,0.031
2012082515,39,0.005,0.4,0.01,0.03
2012082516,31,0.005,0.4,0.009,0.032
2012082517,28,0.004,0.4,0.009,0.033
2012082518,41,0.004,0.5,0.008,0.034
2012082519,36,0.004,0.6,0.007,0.035
2012082520,22,0.005,0.6,0.006,0.036
2012082521,48,0.005,0.6,0.007,0.034
2012082522,39,0.006,0.6,0.006,0.035
2012082523,46,0.008,0.6,0.006,0.035
2012082524,44,0.006,0.6,0.007,0.033
2012082601,51,0.006,0.5,0.009,0.031
2012082602,39,0.007,0.4,0.011,0.03
2012082603,30,0.009,0.4,0.012,0.029
2012082604,30,0.008,0.5,0.009,0.031
2012082605,31,0.007,0.5,0.009,0.031
2012082606,18,0.006,0.5,0.009,0.031
2012082607,24,0.006,0.5,0.009,0.032
2012082608,36,0.007,0.5,0.008,0.032
2012082609,32,0.011,0.5,0.01,0.032
2012082610,35,0.007,0.4,0.009,0.032
2012082611,30,0.006,0.4,0.013,0.031
2012082612,41,0.006,0.4,0.01,0.031
2012082613,25,0.005,0.4,0.011,0.029
2012082614,32,0.005,0.3,0.01,0.03
2012082615,21,0.005,0.3,0.014,0.03
2012082616,35,0.005,0.4,0.013,0.031
2012082617,35,0.004,0.4,0.015,0.032
2012082618,37,0.004,0.4,0.016,0.031
2012082619,30,0.004,0.5,0.013,0.034
2012082620,25,0.005,0.5,0.011,0.034
2012082621,37,0.005,0.4,0.011,0.033
2012082622,37,0.006,0.5,0.011,0.033
2012082623,25,0.006,0.4,0.013,0.032
2012082624,37,0.006,0.4,0.014,0.03
2012082701,19,0.006,0.4,0.017,0.029
2012082702,38,0.005,0.4,0.017,0.028
2012082703,30,0.005,0.4,0.017,0.028
2012082704,24,0.005,0.3,0.017,0.027
2012082705,26,0.006,0.4,0.014,0.028
2012082706,20,0.006,0.4,0.011,0.03
2012082707,29,0.009,0.5,0.008,0.032
2012082708,28,0.01,0.6,0.008,0.033
2012082709,39,0.008,0.6,0.007,0.033
2012082710,42,0.006,0.5,0.008,0.031
2012082711,39,0.005,0.4,0.009,0.031
2012082712,17,0.005,0.4,0.008,0.03
2012082713,32,0.005,0.4,0.009,0.03
2012082714,29,0.005,0.4,0.009,0.03
2012082715,13,0.005,0.4,0.009,0.03
2012082716,38,0.004,0.4,0.01,0.031
2012082717,30,0.004,0.5,0.009,0.032
2012082718,30,0.004,0.4,0.01,0.032
2012082719,30,0.004,0.5,0.009,0.033
2012082720,11,0.004,0.4,0.012,0.031
2012082721,21,0.004,0.4,0.014,0.03
2012082722,25,0.004,0.3,0.014,0.029
2012082723,30,0.004,0.3,0.013,0.029
2012082724,26,0.004,0.3,0.011,0.027
2012082801,24,0.004,0.3,0.01,0.027
2012082802,35,0.004,0.3,0.009,0.028
2012082803,38,0.004,0.2,0.011,0.027
2012082804,47,0.004,0.2,0.012,0.026
2012082805,43,0.004,0.2,0.012,0.026
2012082806,40,0.004,0.2,0.012,0.026
2012082807,40,0.004,0.3,0.01,0.027
2012082808,34,0.004,0.3,0.009,0.027
2012082809,46,0.005,0.3,0.01,0.029
2012082810,45,0.005,0.3,0.01,0.029
2012082811,46,0.004,0.3,0.013,0.028
2012082812,42,0.004,0.3,0.013,0.028
2012082813,29,0.004,0.3,0.013,0.028
2012082814,44,0.004,0.4,0.014,0.029
2012082815,42,0.004,0.4,0.014,0.03
2012082816,72,0.004,0.4,0.016,0.031
2012082817,60,0.004,0.4,0.016,0.03
2012082818,46,0.004,0.5,0.017,0.031
2012082819,47,0.004,0.4,0.017,0.03
2012082820,37,0.004,0.4,0.017,0.03
2012082821,54,0.004,0.4,0.016,0.03
2012082822,44,0.004,0.4,0.017,0.03
2012082823,53,0.004,0.4,0.02,0.03
2012082824,58,0.004,0.4,0.024,0.028
2012082901,49,0.004,0.4,0.025,0.028
2012082902,61,0.004,0.4,0.025,0.027
2012082903,51,0.004,0.4,0.025,0.026
2012082904,37,0.004,0.4,0.026,0.027
2012082905,55,0.004,0.4,0.028,0.027
2012082906,69,0.004,0.4,0.021,0.029
2012082907,61,0.004,0.4,0.016,0.031
2012082908,58,0.005,0.5,0.013,0.032
2012082909,53,0.006,0.5,0.014,0.032
2012082910,55,0.005,0.5,0.013,0.032
2012082911,61,0.008,0.6,0.01,0.034
2012082912,60,0.006,0.6,0.014,0.034
2012082913,66,0.006,0.6,0.012,0.035
2012082914,72,0.009,0.6,0.012,0.034
2012082915,74,0.01,0.6,0.01,0.036
2012082916,82,0.009,0.6,0.009,0.036
2012082917,74,0.01,0.5,0.009,0.035
2012082918,74,0.009,0.6,0.009,0.035
2012082919,67,0.009,0.6,0.008,0.035
2012082920,59,0.008,0.6,0.007,0.035
2012082921,74,0.006,0.6,0.01,0.032
2012082922,54,0.006,0.5,0.009,0.032
2012082923,54,0.008,0.5,0.007,0.032
2012082924,57,0.007,0.5,0.007,0.031
2012083001,42,0.007,0.5,0.008,0.03
2012083002,35,0.006,0.4,0.01,0.029
2012083003,30,0.007,0.4,0.007,0.031
2012083004,45,0.009,0.4,0.006,0.03
2012083005,33,0.015,0.4,0.006,0.03
2012083006,48,0.014,0.4,0.006,0.03
2012083007,47,0.013,0.4,0.006,0.029
2012083008,34,0.014,0.5,0.006,0.029
2012083009,44,0.013,0.5,0.006,0.029
2012083010,50,0.014,0.5,0.006,0.029
2012083011,53,0.015,0.5,0.006,0.029
2012083012,77,0.014,0.4,0.006,0.029
2012083013,76,0.011,0.4,0.007,0.029
2012083014,60,0.007,0.4,0.013,0.029
2012083015,49,0.006,0.4,0.017,0.03
2012083016,71,0.005,0.4,0.021,0.03
2012083017,77,-999.0,-999.0,0.02,0.03
2012083018,-999,-999.0,-999.0,-999.0,-999.0
2012083019,60,0.005,0.5,0.016,0.054
2012083020,51,0.004,0.5,0.017,0.05
2012083021,21,0.005,0.4,0.023,0.039
2012083022,7,0.005,0.5,0.02,0.046
2012083023,15,0.006,0.5,0.019,0.045
2012083024,28,0.005,0.4,0.027,0.026
2012083101,16,0.004,0.4,0.03,0.018
2012083102,-999,0.004,0.4,0.03,0.016
2012083103,-999,0.004,0.3,0.034,0.012
2012083104,-999,0.004,0.3,0.034,0.017
2012083105,-999,0.008,0.4,0.011,0.06
2012083106,-999,0.006,0.4,0.021,0.04
2012083107,-999,0.005,0.4,0.02,0.039
2012083108,-999,0.005,0.4,0.016,0.047
2012083109,-999,0.005,0.4,0.015,0.041
2012083110,-999,0.005,0.4,0.016,0.039
2012083111,-999,0.012,0.5,0.014,0.053
2012083112,-999,0.027,0.5,0.007,0.077
2012083113,-999,0.012,0.5,0.015,0.07
2012083114,60,0.018,0.5,0.01,0.086
2012083115,61,0.016,0.5,0.01,0.086
2012083116,47,0.013,0.5,0.012,0.084
2012083117,47,0.018,0.5,0.012,0.099
2012083118,49,0.018,0.6,0.012,0.1
2012083119,44,0.011,0.6,0.009,0.107
2012083120,37,0.01,0.5,0.012,0.088
2012083121,37,0.007,0.5,0.014,0.071
2012083122,25,0.007,0.5,0.015,0.066
2012083123,23,0.006,0.4,0.015,0.064
2012083124,26,0.006,0.4,0.029,0.039
2012090101,34,0.006,0.4,0.025,0.031
2012090102,29,0.006,0.4,0.024,0.029
2012090103,36,0.006,0.4,0.024,0.027
2012090104,41,0.006,0.5,0.015,0.039
2012090105,53,0.006,0.6,0.01,0.044
2012090106,52,0.005,0.6,0.015,0.043
2012090107,28,0.006,0.6,0.008,0.064
2012090108,48,0.006,0.7,0.007,0.066
2012090109,78,0.006,0.6,0.007,0.066
2012090110,34,0.007,0.5,0.01,0.062
2012090111,52,0.009,0.5,0.013,0.063
2012090112,41,0.016,0.6,0.011,0.083
2012090113,54,0.015,0.5,0.018,0.071
2012090114,41,0.012,0.4,0.017,0.063
2012090115,43,0.009,0.5,0.016,0.062
2012090116,54,0.007,0.5,0.016,0.066
2012090117,45,0.006,0.5,0.02,0.062
2012090118,32,0.006,0.5,0.024,0.062
2012090119,41,0.005,0.5,0.021,0.058
2012090120,45,0.005,0.5,0.017,0.058
2012090121,42,0.005,0.5,0.015,0.056
2012090122,42,0.004,0.5,0.015,0.052
2012090123,34,0.005,0.6,0.011,0.056
2012090124,45,0.005,0.6,0.014,0.044
2012090201,47,0.005,0.5,0.022,0.029
2012090202,11,0.005,0.5,0.023,0.026
2012090203,25,0.006,0.5,0.022,0.023
2012090204,26,0.009,0.4,0.021,0.021
2012090205,55,0.012,0.4,0.017,0.024
2012090206,70,0.01,0.5,0.016,0.029
2012090207,62,0.01,0.5,0.013,0.034
2012090208,61,0.011,0.5,0.01,0.044
2012090209,61,0.009,0.5,0.013,0.047
2012090210,56,0.011,0.5,0.015,0.045
2012090211,52,0.008,0.5,0.019,0.039
2012090212,49,0.009,0.4,0.016,0.044
2012090213,45,0.008,0.4,0.017,0.035
2012090214,25,0.006,0.4,0.02,0.04
2012090215,34,0.006,0.4,0.021,0.038
2012090216,32,0.006,0.4,0.021,0.036
2012090217,32,0.006,0.5,0.017,0.042
2012090218,39,0.006,0.5,0.015,0.048
2012090219,46,0.005,0.5,0.016,0.049
2012090220,49,0.005,0.5,0.017,0.044
2012090221,43,0.005,0.5,0.015,0.047
2012090222,36,0.005,0.5,0.015,0.045
2012090223,33,0.005,0.5,0.014,0.044
2012090224,25,0.008,0.5,0.019,0.03
2012090301,35,0.008,0.4,0.021,0.023
2012090302,45,0.006,0.4,0.021,0.021
2012090303,36,0.006,0.4,0.022,0.018
2012090304,18,0.008,0.4,0.022,0.018
2012090305,36,0.009,0.4,0.018,0.022
2012090306,26,0.007,0.4,0.015,0.026
2012090307,42,0.006,0.6,0.008,0.049
2012090308,49,0.007,0.8,0.006,0.06
2012090309,50,0.006,0.7,0.007,0.051
2012090310,50,0.008,0.7,0.007,0.054
2012090311,53,0.018,0.5,0.006,0.056
2012090312,67,0.014,0.5,0.008,0.05
2012090313,47,0.009,0.5,0.011,0.034
2012090314,26,0.007,0.4,0.011,0.039
2012090315,26,0.005,0.4,0.014,0.036
2012090316,27,-999.0,-999.0,-999.0,-999.0
2012090317,31,-999.0,-999.0,-999.0,-999.0
2012090318,70,0.005,0.5,0.026,0.057
2012090319,56,0.006,0.5,0.024,0.061
2012090320,39,0.007,0.5,0.017,0.064
2012090321,38,0.009,0.6,0.019,0.064
2012090322,29,0.019,0.6,0.017,0.087
2012090323,25,0.005,0.6,0.014,0.049
2012090324,32,0.007,0.4,0.019,0.025
2012090401,23,0.008,0.4,0.02,0.019
2012090402,18,0.01,0.4,0.021,0.025
2012090403,29,0.009,0.6,0.017,0.018
2012090404,39,0.008,0.5,0.015,0.019
2012090405,32,0.007,0.5,0.022,0.025
2012090406,45,0.007,0.6,0.025,0.035
2012090407,49,0.007,0.7,0.017,0.051
2012090408,49,0.007,0.7,0.012,0.053
2012090409,54,0.009,0.8,0.01,0.059
2012090410,-999,-999.0,-999.0,-999.0,-999.0
2012090411,43,0.01,0.5,0.006,0.028
2012090412,34,0.008,0.5,0.006,0.028
2012090413,38,0.007,0.4,0.006,0.025
2012090414,32,0.006,0.4,0.006,0.027
2012090415,24,0.007,0.5,0.005,0.026
2012090416,30,0.007,0.5,0.005,0.025
2012090417,27,0.006,0.5,0.005,0.028
2012090418,18,0.005,0.5,0.005,0.025
2012090419,24,0.005,0.5,0.005,0.025
2012090420,24,0.006,0.5,0.004,0.027
2012090421,21,0.005,0.4,0.004,0.024
2012090422,22,0.005,0.5,0.005,0.023
2012090423,11,0.005,0.4,0.004,0.022
2012090424,26,0.005,0.4,0.005,0.018
2012090501,17,0.005,0.3,0.006,0.014
2012090502,10,0.005,0.3,0.006,0.013
2012090503,11,0.005,0.3,0.005,0.015
2012090504,21,0.005,0.3,0.005,0.014
2012090505,17,0.005,0.3,0.007,0.01
2012090506,16,0.005,0.3,0.005,0.017
2012090507,12,0.005,0.3,0.007,0.019
2012090508,12,0.004,0.3,0.009,0.022
2012090509,12,0.004,0.3,0.01,0.023
2012090510,15,0.005,0.4,0.01,0.035
2012090511,35,0.005,0.4,0.011,0.038
2012090512,28,0.004,0.4,0.015,0.038
2012090513,25,0.004,0.4,0.017,0.032
2012090514,16,0.005,0.5,0.018,0.04
2012090515,26,0.008,0.6,0.013,0.064
2012090516,45,0.009,0.5,0.012,0.052
2012090517,35,0.008,0.6,0.011,0.054
2012090518,44,0.009,0.6,0.012,0.062
2012090519,42,0.009,0.6,0.014,0.063
2012090520,37,0.009,0.6,0.016,0.053
2012090521,40,0.009,0.6,0.015,0.049
2012090522,38,0.008,0.6,0.015,0.045
2012090523,41,0.006,0.5,0.014,0.039
2012090524,30,0.005,0.5,0.018,0.021
2012090601,25,0.005,0.5,0.018,0.019
2012090602,52,0.005,0.6,0.016,0.021
2012090603,42,0.005,0.5,0.02,0.012
