Date,PM10,SO2,CO,O3,NO2
2015102202,89.0,0.003,0.7,0.037,0.024
2015102203,75.0,0.003,0.6,0.042,0.02
2015102204,70.0,0.003,0.5,0.041,0.018
2015102205,58.0,0.003,0.5,0.039,0.017
2015102206,56.0,0.005,0.5,0.031,0.019
2015102207,61.0,0.004,0.5,0.02,0.027
2015102208,62.0,0.003,0.5,0.015,0.028
2015102209,48.0,0.002,0.5,0.019,0.029
2015102210,55.0,0.002,0.5,0.022,0.03
2015102211,46.0,0.002,0.4,0.028,0.033
2015102212,41.0,0.002,0.5,0.028,0.03
2015102213,39.0,0.002,0.4,0.031,0.03
2015102214,,0.002,0.5,0.023,0.043
2015102215,,0.002,0.4,0.028,0.039
2015102216,,0.002,0.5,0.028,0.033
2015102217,,,,,
2015102218,,0.003,0.5,,0.043
2015102219,,0.001,0.5,0.021,0.043
2015102220,,0.002,0.5,0.016,0.043
2015102221,40.0,0.003,0.5,0.014,0.033
2015102222,36.0,0.003,0.5,0.016,0.031
2015102223,30.0,0.004,0.4,0.022,0.03
2015102224,37.0,0.004,0.4,0.024,0.029
2015102301,26.0,0.004,0.4,0.03,0.025
2015102302,21.0,0.005,0.4,0.031,0.02
2015102303,20.0,0.008,0.4,0.029,0.017
2015102304,32.0,0.008,0.4,0.025,0.018
2015102305,26.0,0.009,0.4,0.019,0.021
2015102306,24.0,0.007,0.4,0.016,0.022
2015102307,24.0,0.007,0.5,0.009,0.027
2015102308,30.0,0.006,0.5,0.009,0.027
2015102309,30.0,0.005,0.5,0.018,0.027
2015102310,26.0,0.004,0.5,0.017,0.029
2015102311,73.0,0.003,0.5,0.018,0.03
2015102312,51.0,0.007,0.4,0.021,0.028
2015102313,39.0,0.007,0.4,0.021,0.031
2015102314,42.0,0.007,0.4,0.022,0.056
2015102315,42.0,0.011,0.5,0.018,0.045
2015102316,57.0,0.009,0.5,0.02,0.038
2015102317,54.0,0.008,0.5,0.018,0.038
2015102318,51.0,0.01,0.6,0.014,0.037
2015102319,51.0,0.008,0.6,0.009,0.038
2015102320,53.0,0.01,0.5,0.009,0.038
2015102321,54.0,0.007,0.5,0.018,0.038
2015102322,51.0,0.006,0.6,0.013,0.036
2015102323,60.0,0.006,0.6,0.009,0.035
2015102324,67.0,0.005,0.6,0.01,0.032
2015102401,59.0,0.005,0.6,0.01,0.031
2015102402,61.0,0.005,0.7,0.014,0.03
2015102403,65.0,0.005,0.5,0.02,0.025
2015102404,62.0,0.005,0.7,0.009,0.026
2015102405,74.0,0.005,0.7,0.011,0.025
2015102406,68.0,0.005,0.7,0.005,0.026
2015102407,85.0,0.007,0.8,0.003,0.03
2015102408,85.0,0.007,0.6,0.032,0.033
2015102409,82.0,0.006,0.6,0.04,0.032
2015102410,84.0,0.005,0.6,0.039,0.032
2015102411,107.0,0.004,0.6,0.048,0.036
2015102412,96.0,0.004,0.6,0.042,0.037
2015102413,110.0,0.003,0.5,0.052,0.038
2015102414,81.0,0.003,0.5,0.056,0.033
2015102415,94.0,0.003,0.5,0.053,0.03
2015102416,88.0,0.003,0.5,0.051,0.03
2015102417,74.0,0.003,0.5,0.045,0.029
2015102418,62.0,0.004,0.6,0.036,0.03
2015102419,61.0,0.004,0.7,0.018,0.031
2015102420,58.0,0.004,0.7,0.02,0.033
2015102421,69.0,0.004,0.7,0.027,0.035
2015102422,79.0,0.004,0.8,0.014,0.036
2015102423,90.0,0.004,0.7,0.024,0.037
2015102424,73.0,0.004,0.6,0.027,0.033
2015102501,40.0,0.005,0.5,0.035,0.026
2015102502,30.0,0.005,0.5,0.038,0.02
2015102503,39.0,0.003,0.4,0.043,0.016
2015102504,41.0,0.003,0.4,0.042,0.014
2015102505,33.0,0.004,0.4,0.04,0.014
2015102506,32.0,0.004,0.3,0.03,0.016
2015102507,36.0,0.004,0.3,0.017,0.023
2015102508,35.0,0.004,0.4,0.019,0.025
2015102509,34.0,0.004,0.4,0.02,0.024
2015102510,30.0,0.003,0.3,0.025,0.025
2015102511,32.0,0.003,0.3,0.027,0.023
2015102512,33.0,0.003,0.3,0.029,0.022
2015102513,48.0,0.003,0.3,0.031,0.023
2015102514,33.0,0.003,0.3,0.031,0.024
2015102515,43.0,0.004,0.3,0.03,0.023
2015102516,32.0,0.004,0.3,0.029,0.023
2015102517,32.0,0.003,0.3,0.029,0.023
2015102518,32.0,0.003,0.3,0.025,0.024
2015102519,26.0,0.004,0.4,0.018,0.026
2015102520,24.0,0.004,0.4,0.019,0.028
2015102521,28.0,0.004,0.4,0.017,0.028
2015102522,21.0,0.003,0.4,0.014,0.028
2015102523,20.0,0.004,0.4,0.014,0.028
2015102524,18.0,0.004,0.4,0.022,0.026
2015102601,18.0,0.003,0.4,0.027,0.023
2015102602,16.0,0.003,0.4,0.034,0.02
2015102603,20.0,0.004,0.3,0.035,0.02
2015102604,21.0,0.004,0.3,0.033,0.016
2015102605,17.0,0.004,0.3,0.034,0.013
2015102606,17.0,0.005,0.3,0.03,0.013
2015102607,16.0,0.005,0.3,0.021,0.021
2015102608,20.0,0.006,0.4,0.013,0.028
2015102609,26.0,0.008,0.5,0.014,0.03
2015102610,25.0,0.006,0.4,0.015,0.03
2015102611,24.0,0.003,0.3,0.027,0.03
2015102612,25.0,0.003,0.3,0.03,0.029
2015102613,28.0,0.003,0.3,0.033,0.027
2015102614,21.0,0.003,0.4,0.025,0.028
2015102615,30.0,0.004,0.3,0.027,0.03
2015102616,27.0,0.004,0.3,0.027,0.03
2015102617,,0.005,0.4,0.02,0.034
2015102618,,0.004,0.4,0.017,0.044
2015102619,,0.003,0.5,0.011,0.048
2015102620,,0.004,0.5,0.009,0.035
2015102621,40.0,0.005,0.5,0.009,0.03
2015102622,17.0,0.005,0.5,0.006,0.029
2015102623,24.0,0.004,0.4,0.013,0.029
2015102624,15.0,0.005,0.4,0.016,0.026
2015102701,18.0,0.005,0.5,0.013,0.024
2015102702,24.0,0.004,0.6,0.003,0.027
2015102703,28.0,0.004,0.5,0.007,0.026
2015102704,21.0,0.005,0.5,0.005,0.025
2015102705,26.0,0.005,0.5,0.005,0.026
2015102706,34.0,0.006,0.5,0.007,0.026
2015102707,45.0,0.006,0.5,0.004,0.029
2015102708,43.0,0.008,0.4,0.007,0.031
2015102709,45.0,0.01,0.5,0.007,0.03
2015102710,45.0,0.007,0.5,0.007,0.031
2015102711,44.0,0.005,0.5,0.012,0.035
2015102712,45.0,0.004,0.5,0.02,0.041
2015102713,,,,,
2015102714,,,,,
2015102715,,,,,
2015102716,,,,,
2015102717,17.0,,,,
2015102718,23.0,,,,
2015102719,62.0,,,,
2015102720,73.0,,,,
2015102721,73.0,,,,
2015102722,98.0,,,,
2015102723,126.0,,,,
2015102724,123.0,,,,
2015102801,117.0,,,,
2015102802,85.0,,,,
2015102803,64.0,,,,
2015102804,42.0,,,,
2015102805,30.0,,,,
2015102806,36.0,,,,
2015102807,42.0,,,,
2015102808,38.0,,,,
2015102809,40.0,,,,
2015102810,50.0,,,,
2015102811,,,,,
2015102812,,,,,
2015102813,,,,,
2015102814,,,,,
2015102815,,,,,
2015102816,,,,,
2015102817,,,,,
2015102818,41.0,,,,
2015102819,39.0,0.006,0.6,0.008,0.043
2015102820,33.0,0.008,0.6,0.007,0.038
2015102821,42.0,0.007,0.6,0.011,0.037
2015102822,32.0,0.005,0.6,0.006,0.035
2015102823,31.0,0.005,0.5,0.006,0.035
2015102824,39.0,0.005,0.5,0.012,0.032
2015102901,38.0,0.004,0.4,0.023,0.028
2015102902,36.0,0.004,0.5,0.03,0.022
2015102903,29.0,0.004,0.5,0.028,0.019
2015102904,34.0,0.004,0.5,0.026,0.018
2015102905,33.0,0.005,0.5,0.017,0.023
2015102906,35.0,0.005,0.7,0.002,0.031
2015102907,73.0,0.006,0.7,0.002,0.036
2015102908,63.0,0.007,0.8,0.003,0.04
2015102909,61.0,0.005,0.6,0.016,0.039
2015102910,53.0,0.005,0.6,0.014,0.041
2015102911,60.0,0.006,0.5,0.023,0.039
2015102912,61.0,0.006,0.6,0.02,0.04
2015102913,59.0,0.008,0.6,0.027,0.045
2015102914,68.0,0.011,0.6,0.023,0.045
2015102915,,0.012,0.6,0.026,0.048
2015102916,,0.013,0.7,0.017,0.047
2015102917,,0.013,0.7,0.015,0.048
2015102918,,0.012,0.8,0.015,0.047
2015102919,,0.012,0.7,0.02,0.049
2015102920,,0.01,0.7,0.011,0.048
2015102921,,0.006,0.6,0.01,0.043
2015102922,,0.006,0.6,0.011,0.042
2015102923,,0.006,0.6,0.007,0.04
2015102924,,0.006,0.5,0.02,0.036
2015103001,,0.006,0.5,0.031,0.03
2015103002,,0.006,0.4,0.038,0.019
2015103003,,0.006,0.4,0.036,0.016
2015103004,,0.005,0.4,0.037,0.015
2015103005,,0.005,0.4,0.039,0.014
2015103006,,0.005,0.4,0.034,0.015
2015103007,,0.005,0.4,0.022,0.025
2015103008,,0.005,0.4,0.015,0.031
2015103009,,0.005,0.5,0.011,0.036
2015103010,,0.004,0.4,0.018,0.035
2015103011,,0.004,0.4,0.025,0.035
2015103012,,0.004,0.4,0.029,0.034
2015103013,,0.004,0.4,0.032,0.033
2015103014,,0.004,0.4,0.032,0.033
2015103015,,0.004,0.4,0.029,0.032
2015103016,,0.004,0.4,0.028,0.032
2015103017,,0.004,0.4,0.022,0.034
2015103018,,0.004,0.5,0.015,0.034
2015103019,,0.004,0.5,0.009,0.035
2015103020,,0.004,0.4,0.013,0.036
2015103021,,0.004,0.4,0.018,0.034
2015103022,,0.005,0.4,0.015,0.032
2015103023,,0.004,0.4,0.016,0.031
2015103024,,0.004,0.4,0.027,0.021
2015103101,,0.003,0.4,0.032,0.013
2015103102,,0.004,0.4,0.033,0.011
2015103103,,0.003,0.3,0.035,0.009
2015103104,,0.003,0.3,0.033,0.009
2015103105,,0.003,0.4,0.03,0.013
2015103106,,0.003,0.4,0.024,0.017
2015103107,,0.003,0.4,0.019,0.025
2015103108,,0.003,0.4,0.021,0.026
2015103109,,0.003,0.4,0.021,0.029
2015103110,,0.003,0.4,0.022,0.03
2015103111,,0.003,0.4,0.028,0.029
2015103112,,0.003,0.4,0.03,0.029
2015103113,,0.004,0.4,0.03,0.029
2015103114,,0.004,0.4,0.029,0.032
2015103115,,0.004,0.4,0.029,0.03
2015103116,,0.011,0.5,0.017,0.032
2015103117,,0.009,0.5,0.011,0.035
2015103118,,0.007,0.5,0.006,0.037
2015103119,,0.007,0.6,0.006,0.037
2015103120,,0.005,0.5,0.006,0.038
2015103121,,0.004,0.5,0.007,0.038
2015103122,,0.004,0.6,0.009,0.037
2015103123,,0.004,0.6,0.007,0.04
2015103124,,0.004,0.5,0.015,0.037
2015110101,,0.005,0.5,0.025,0.032
2015110102,,0.006,0.6,0.023,0.028
2015110103,,0.005,0.7,0.017,0.03
2015110104,,0.004,0.6,0.015,0.03
2015110105,,0.004,0.6,0.016,0.029
2015110106,,0.005,0.6,0.006,0.032
2015110107,,0.005,0.6,0.005,0.039
2015110108,,0.005,0.6,0.004,0.042
2015110109,,0.005,0.6,0.005,0.04
2015110110,,0.005,0.6,0.013,0.041
2015110111,,0.005,0.6,0.02,0.038
2015110112,,0.005,0.5,0.018,0.038
2015110113,,0.005,0.6,0.015,0.04
2015110114,,0.005,0.5,0.016,0.04
2015110115,,0.005,0.5,0.021,0.037
2015110116,,0.005,0.5,0.021,0.037
2015110117,,0.005,0.5,0.017,0.037
2015110118,,0.006,0.6,0.01,0.04
2015110119,,0.006,0.7,0.005,0.042
2015110120,,0.007,0.6,0.01,0.042
2015110121,,0.008,0.6,0.014,0.04
2015110122,,0.008,0.6,0.01,0.039
2015110123,,0.007,0.6,0.006,0.039
2015110124,,0.006,0.5,0.012,0.036
2015110201,,0.004,0.4,0.032,0.03
2015110202,,0.005,0.4,0.039,0.021
2015110203,,0.004,0.4,0.038,0.018
2015110204,,0.004,0.4,0.039,0.017
2015110205,,0.004,0.4,0.033,0.019
2015110206,,0.004,0.4,0.027,0.021
2015110207,,0.004,0.4,0.024,0.027
2015110208,,0.005,0.5,0.017,0.029
2015110209,,0.005,0.5,0.022,0.033
2015110210,,0.005,0.5,0.027,0.034
2015110211,,0.006,0.5,0.022,0.037
2015110212,,,,,
2015110213,,,,,
2015110214,,0.005,0.5,0.044,0.033
2015110215,58.0,0.006,0.5,0.044,0.032
2015110216,56.0,0.006,0.6,0.04,0.039
2015110217,69.0,0.006,0.5,0.034,0.039
2015110218,59.0,0.006,0.6,0.017,0.042
2015110219,66.0,0.006,0.7,0.011,0.045
2015110220,61.0,0.006,0.6,0.012,0.045
2015110221,54.0,0.006,0.7,0.006,0.044
2015110222,58.0,0.006,0.7,0.007,0.043
2015110223,58.0,0.006,0.6,0.008,0.044
2015110224,60.0,0.005,0.5,0.029,0.038
2015110301,55.0,0.006,0.5,0.036,0.027
2015110302,60.0,0.006,0.5,0.04,0.02
2015110303,64.0,0.006,0.5,0.042,0.019
2015110304,62.0,0.006,0.5,0.045,0.014
2015110305,67.0,0.006,0.5,0.046,0.014
2015110306,68.0,0.006,0.5,0.039,0.018
2015110307,68.0,0.006,0.5,0.035,0.028
2015110308,70.0,0.006,0.5,0.031,0.032
2015110309,69.0,0.006,0.5,0.027,0.039
2015110310,68.0,0.006,0.5,0.028,0.042
2015110311,71.0,0.005,0.5,0.028,0.041
2015110312,62.0,0.01,0.6,0.023,0.041
2015110313,75.0,0.014,0.5,0.018,0.044
2015110314,78.0,0.017,0.5,0.018,0.046
2015110315,74.0,0.016,0.5,0.027,0.048
2015110316,66.0,0.017,0.5,0.025,0.051
2015110317,74.0,0.02,0.6,0.014,0.056
2015110318,81.0,0.009,0.7,0.01,0.059
2015110319,79.0,0.009,0.8,0.007,0.057
2015110320,78.0,0.009,0.7,0.014,0.058
2015110321,76.0,0.007,0.7,0.023,0.055
2015110322,66.0,0.007,0.6,0.02,0.049
2015110323,63.0,0.006,0.6,0.023,0.047
2015110324,55.0,0.006,0.5,0.032,0.041
2015110401,57.0,0.006,0.6,0.029,0.039
2015110402,57.0,0.005,0.9,0.004,0.043
2015110403,72.0,0.005,0.8,0.007,0.044
2015110404,69.0,0.005,0.8,0.005,0.042
2015110405,65.0,0.005,0.8,0.003,0.042
2015110406,67.0,0.006,0.8,0.003,0.043
2015110407,89.0,0.007,0.8,0.004,0.049
2015110408,91.0,0.007,0.9,0.004,0.054
2015110409,97.0,0.008,1.1,0.004,0.057
2015110410,111.0,0.007,0.8,0.009,0.054
2015110411,87.0,0.006,0.5,0.024,0.049
2015110412,62.0,0.008,0.6,0.024,0.047
2015110413,61.0,0.011,0.5,0.024,0.046
2015110414,57.0,0.012,0.5,0.024,0.047
2015110415,61.0,0.008,0.5,0.028,0.05
2015110416,48.0,0.008,0.5,0.023,0.051
2015110417,56.0,0.008,0.6,0.017,0.051
2015110418,51.0,0.007,0.7,0.007,0.051
2015110419,52.0,0.008,0.7,0.007,0.05
2015110420,56.0,0.007,0.7,0.008,0.048
2015110421,61.0,0.007,0.6,0.011,0.047
2015110422,66.0,0.006,0.6,0.017,0.047
2015110423,49.0,0.006,0.5,0.017,0.044
2015110424,49.0,0.006,0.6,0.017,0.041
2015110501,50.0,0.005,0.5,0.025,0.037
2015110502,49.0,0.006,0.8,0.006,0.038
2015110503,62.0,0.007,0.8,0.002,0.041
2015110504,64.0,0.006,0.7,0.002,0.04
2015110505,67.0,0.007,0.8,0.003,0.039
2015110506,67.0,0.008,0.7,0.003,0.042
2015110507,90.0,0.008,0.8,0.002,0.048
2015110508,85.0,0.008,0.8,0.003,0.05
2015110509,80.0,0.009,0.9,0.003,0.048
2015110510,114.0,0.015,0.7,0.005,0.047
2015110511,93.0,0.015,0.7,0.01,0.05
2015110512,78.0,0.011,0.7,0.029,0.047
2015110513,68.0,0.01,0.7,0.031,0.048
2015110514,60.0,0.012,0.7,0.029,0.049
2015110515,64.0,0.012,0.7,0.02,0.051
2015110516,60.0,0.01,0.7,0.02,0.055
2015110517,66.0,0.011,0.7,0.015,0.058
2015110518,73.0,0.009,0.6,0.021,0.056
2015110519,104.0,0.01,0.7,0.021,0.053
2015110520,72.0,0.011,0.9,0.007,0.054
2015110521,68.0,0.011,0.8,0.009,0.051
2015110522,67.0,0.01,0.8,0.006,0.049
2015110523,71.0,0.01,0.8,0.005,0.05
2015110524,82.0,0.01,0.9,0.002,0.051
2015110601,78.0,0.008,0.8,0.007,0.048
2015110602,75.0,0.009,0.7,0.017,0.048
2015110603,71.0,0.009,0.7,0.031,0.045
2015110604,65.0,0.008,0.7,0.039,0.034
2015110605,59.0,0.009,0.7,0.04,0.03
2015110606,59.0,0.008,0.6,0.028,0.033
2015110607,57.0,0.008,0.7,0.012,0.047
2015110608,65.0,0.008,0.6,0.018,0.05
2015110609,71.0,0.007,0.6,0.022,0.049
2015110610,79.0,0.006,0.6,0.022,0.049
2015110611,78.0,0.007,0.6,0.024,0.048
2015110612,80.0,0.008,0.6,0.028,0.052
2015110613,83.0,0.009,0.5,0.036,0.052
2015110614,79.0,0.007,0.5,0.036,0.048
2015110615,82.0,0.006,0.5,0.027,0.046
2015110616,72.0,0.005,0.6,0.028,0.048
2015110617,,0.005,0.6,0.026,0.047
2015110618,,0.004,0.6,0.022,0.055
2015110619,,0.005,0.6,0.026,0.049
2015110620,,0.005,0.6,0.022,0.046
2015110621,,0.007,0.6,0.023,0.044
2015110622,,0.008,0.6,0.023,0.041
2015110623,,0.005,0.6,0.017,0.039
2015110624,,0.007,0.6,0.022,0.038
2015110701,,0.007,0.6,0.03,0.033
2015110702,,0.006,0.5,0.032,0.027
2015110703,,0.005,0.5,0.037,0.021
2015110704,,0.005,0.5,0.035,0.02
2015110705,,0.005,0.5,0.035,0.02
2015110706,,0.005,0.5,0.031,0.023
2015110707,,0.005,0.5,0.022,0.033
2015110708,,0.005,0.5,0.02,0.035
2015110709,,0.005,0.5,0.022,0.037
2015110710,,0.005,0.5,0.019,0.037
2015110711,,0.005,0.6,0.017,0.038
2015110712,,0.005,0.6,0.016,0.038
2015110713,,0.005,0.5,0.022,0.035
2015110714,,0.005,0.6,0.012,0.037
2015110715,,0.005,0.6,0.012,0.039
2015110716,,0.005,0.6,0.014,0.038
2015110717,,0.005,0.6,0.011,0.038
2015110718,,0.006,0.6,0.008,0.037
2015110719,,0.006,0.7,0.004,0.037
2015110720,,0.006,0.8,0.001,0.037
2015110721,,0.006,0.9,0.001,0.037
2015110722,,0.006,0.9,0.001,0.035
2015110723,,0.007,0.9,0.001,0.034
2015110724,,0.008,0.6,0.002,0.031
2015110801,,0.006,0.5,0.012,0.028
2015110802,,0.006,0.5,0.013,0.028
2015110803,,0.007,0.5,0.007,0.025
2015110804,,0.008,0.5,0.005,0.023
2015110805,,0.005,0.6,0.005,0.022
2015110806,,0.005,0.5,0.008,0.022
2015110807,,0.007,0.5,0.003,0.022
2015110808,,0.011,0.5,0.002,0.023
2015110809,,0.011,0.6,0.001,0.024
2015110810,,0.006,0.6,0.004,0.025
2015110811,,0.008,0.5,0.002,0.026
2015110812,,0.007,0.5,0.006,0.028
2015110813,,0.007,0.6,0.003,0.028
2015110814,,0.007,0.6,0.005,0.029
2015110815,,0.006,0.6,0.008,0.029
2015110816,,0.005,0.6,0.01,0.028
2015110817,,0.005,0.6,0.012,0.026
2015110818,,0.005,0.6,0.011,0.026
2015110819,,0.005,0.6,0.009,0.027
2015110820,,0.005,0.6,0.011,0.025
2015110821,,0.005,0.6,0.012,0.024
2015110822,,0.005,0.5,0.012,0.025
2015110823,,0.005,0.5,0.014,0.024
2015110824,,0.005,0.5,0.017,0.023
2015110901,,0.006,0.4,0.023,0.02
2015110902,,0.005,0.4,0.026,0.017
2015110903,,0.006,0.4,0.027,0.015
2015110904,,0.007,0.4,0.026,0.015
2015110905,,0.007,0.4,0.025,0.015
2015110906,,0.006,0.5,0.012,0.019
2015110907,,0.006,0.6,0.002,0.027
2015110908,,0.006,0.7,0.001,0.031
2015110909,,0.009,0.7,0.001,0.033
2015110910,,0.006,0.8,0.001,0.032
2015110911,,0.005,0.5,0.006,0.028
2015110912,,0.005,0.5,0.007,0.027
2015110913,,0.005,0.5,0.012,0.026
2015110914,,0.005,0.5,0.017,0.026
2015110915,,0.004,0.5,0.02,0.027
2015110916,19.0,0.004,0.5,0.02,0.034
2015110917,19.0,0.004,0.5,0.013,0.028
2015110918,21.0,0.005,0.6,0.006,0.027
2015110919,18.0,0.005,0.6,0.008,0.028
2015110920,15.0,0.005,0.5,0.018,0.03
2015110921,21.0,0.005,0.5,0.018,0.028
2015110922,21.0,0.005,0.5,0.017,0.028
2015110923,21.0,0.005,0.5,0.017,0.027
2015110924,24.0,0.005,0.5,0.023,0.023
2015111001,31.0,0.005,0.5,0.028,0.02
2015111002,29.0,0.005,0.5,0.032,0.015
2015111003,18.0,0.005,0.5,0.03,0.012
2015111004,22.0,0.005,0.5,0.029,0.012
2015111005,16.0,0.005,0.5,0.027,0.012
2015111006,23.0,0.005,0.5,0.02,0.015
2015111007,19.0,0.005,0.6,0.012,0.023
2015111008,26.0,0.005,0.6,0.01,0.025
2015111009,29.0,0.005,0.6,0.011,0.027
2015111010,,0.004,0.6,0.01,0.038
2015111011,,0.004,0.6,0.008,0.039
2015111012,29.0,0.004,0.6,0.008,0.034
2015111013,49.0,0.005,0.6,0.009,0.031
2015111014,30.0,0.005,0.6,0.008,0.03
2015111015,35.0,0.005,0.5,0.011,0.031
2015111016,21.0,0.005,0.6,0.004,0.031
2015111017,30.0,0.007,0.6,0.005,0.032
2015111018,28.0,0.006,0.5,0.009,0.033
2015111019,18.0,0.005,0.5,0.009,0.033
2015111020,16.0,0.005,0.5,0.006,0.033
2015111021,17.0,0.006,0.5,0.008,0.033
2015111022,20.0,0.006,0.5,0.011,0.032
2015111023,20.0,0.006,0.5,0.008,0.032
2015111024,16.0,0.006,0.5,0.014,0.03
2015111101,17.0,0.005,0.4,0.023,0.025
2015111102,9.0,0.005,0.4,0.024,0.019
2015111103,12.0,0.005,0.4,0.024,0.018
2015111104,14.0,0.005,0.4,0.024,0.017
2015111105,14.0,0.005,0.4,0.025,0.016
2015111106,12.0,0.005,0.4,0.017,0.02
2015111107,13.0,0.005,0.5,0.009,0.027
2015111108,18.0,0.005,0.5,0.007,0.03
2015111109,19.0,0.005,0.5,0.009,0.032
2015111110,28.0,0.005,0.6,0.008,0.034
2015111111,26.0,0.005,0.5,0.008,0.035
2015111112,24.0,0.005,0.5,0.014,0.033
2015111113,22.0,0.005,0.5,0.013,0.033
2015111114,22.0,0.007,0.6,0.012,
2015111115,29.0,0.006,0.5,0.013,
2015111116,24.0,0.004,0.5,0.013,0.035
2015111117,25.0,0.005,0.5,0.01,0.034
2015111118,6.0,0.005,0.5,0.009,0.033
2015111119,18.0,0.006,0.6,0.007,0.035
2015111120,18.0,0.006,0.5,0.009,0.036
2015111121,23.0,0.006,0.5,0.012,0.034
2015111122,20.0,0.006,0.5,0.01,0.033
2015111123,17.0,0.006,0.4,0.013,0.031
2015111124,19.0,0.007,0.4,0.02,0.027
2015111201,19.0,0.008,0.4,0.021,0.022
2015111202,19.0,0.007,0.5,0.021,0.021
2015111203,24.0,0.006,0.4,0.025,0.019
2015111204,15.0,0.005,0.4,0.028,0.017
2015111205,18.0,0.005,0.4,0.026,0.018
2015111206,21.0,0.005,0.4,0.018,0.023
2015111207,21.0,0.006,0.5,0.008,0.032
2015111208,34.0,0.005,0.5,0.013,0.034
2015111209,31.0,0.005,0.5,0.019,0.034
2015111210,35.0,0.005,0.5,0.021,0.036
2015111211,38.0,0.005,0.4,0.025,0.035
2015111212,46.0,0.005,0.4,0.027,0.033
2015111213,44.0,0.005,0.4,0.03,0.032
2015111214,34.0,0.004,0.4,0.031,0.03
2015111215,38.0,0.005,0.5,0.027,0.033
2015111216,30.0,0.005,0.5,0.025,0.035
2015111217,28.0,0.005,0.5,0.021,0.037
2015111218,27.0,0.005,0.5,0.019,0.039
2015111219,24.0,0.005,0.5,0.02,0.038
2015111220,28.0,0.005,0.5,0.022,0.037
2015111221,22.0,0.005,0.5,0.023,0.036
2015111222,25.0,0.005,0.5,0.024,0.034
2015111223,19.0,0.005,0.5,0.027,0.033
2015111224,28.0,0.005,0.5,0.035,0.027
2015111301,24.0,0.005,0.4,0.041,0.02
2015111302,20.0,0.005,0.4,0.041,0.017
2015111303,24.0,0.005,0.4,0.041,0.015
2015111304,26.0,0.005,0.4,0.041,0.014
2015111305,24.0,0.005,0.4,0.036,0.016
2015111306,21.0,0.005,0.4,0.026,0.021
2015111307,17.0,0.005,0.4,0.013,0.031
2015111308,20.0,0.006,0.5,0.011,0.036
2015111309,20.0,0.006,0.5,0.01,0.037
2015111310,16.0,0.006,0.5,0.016,0.037
2015111311,18.0,0.009,0.5,0.014,0.036
2015111312,19.0,0.009,0.5,0.01,0.038
2015111313,20.0,0.006,0.5,0.015,0.036
2015111314,14.0,0.006,0.5,0.008,0.037
2015111315,16.0,0.006,0.6,0.006,0.038
2015111316,17.0,0.005,0.5,0.008,0.038
2015111317,13.0,0.005,0.6,0.004,0.038
2015111318,13.0,0.006,0.6,0.006,0.036
2015111319,13.0,0.006,0.6,0.005,0.036
2015111320,13.0,0.005,0.6,0.007,0.036
2015111321,16.0,0.005,0.5,0.009,0.035
2015111322,9.0,0.006,0.5,0.007,0.034
2015111323,12.0,0.005,0.5,0.01,0.034
2015111324,12.0,0.005,0.4,0.019,0.03
2015111401,10.0,0.006,0.5,0.02,0.025
2015111402,18.0,0.006,0.6,0.009,0.024
2015111403,21.0,0.005,0.7,0.003,0.024
2015111404,34.0,0.006,0.7,0.002,0.022
2015111405,31.0,0.006,0.6,0.001,0.022
2015111406,40.0,0.006,0.6,0.001,0.023
2015111407,37.0,0.007,0.7,0.001,0.025
2015111408,46.0,0.007,0.8,0.001,0.028
2015111409,52.0,0.007,0.8,0.001,0.028
2015111410,50.0,0.009,0.7,0.001,0.03
2015111411,53.0,0.01,0.6,0.003,0.028
2015111412,39.0,0.008,0.7,0.006,0.027
2015111413,36.0,0.01,0.7,0.003,0.027
2015111414,45.0,0.01,0.7,0.005,0.028
2015111415,44.0,0.013,0.8,0.006,0.03
2015111416,43.0,0.015,0.9,0.009,0.033
2015111417,32.0,0.011,0.8,0.008,0.033
2015111418,33.0,0.009,0.8,0.009,0.03
2015111419,42.0,0.008,0.8,0.001,0.031
2015111420,58.0,0.01,0.7,0.002,0.032
2015111421,50.0,0.008,0.8,0.003,0.032
2015111422,52.0,0.008,0.7,0.002,0.031
2015111423,49.0,0.007,0.8,0.003,0.03
2015111424,52.0,0.006,0.6,0.009,0.026
2015111501,43.0,0.006,0.7,0.005,0.022
2015111502,41.0,0.006,0.6,0.006,0.021
2015111503,44.0,0.005,0.6,0.003,0.02
2015111504,71.0,0.005,0.6,0.002,0.02
2015111505,60.0,0.005,0.6,0.005,0.019
2015111506,52.0,0.006,0.6,0.005,0.019
2015111507,51.0,0.006,0.6,0.001,0.022
2015111508,55.0,0.006,0.6,0.002,0.021
2015111509,59.0,0.005,0.5,0.006,0.021
2015111510,58.0,0.005,0.5,0.011,0.022
2015111511,45.0,0.005,0.5,0.014,0.022
2015111512,46.0,0.005,0.5,0.021,0.023
2015111513,35.0,0.005,0.5,0.027,0.025
2015111514,32.0,0.009,0.5,0.022,0.027
2015111515,43.0,0.026,0.6,0.006,0.03
2015111516,79.0,0.02,0.5,0.008,0.033
2015111517,65.0,0.01,0.6,0.008,0.034
2015111518,76.0,0.007,0.6,0.005,0.033
2015111519,54.0,0.008,0.6,0.003,0.031
2015111520,65.0,0.009,0.7,0.001,0.031
2015111521,58.0,0.007,0.7,0.001,0.032
2015111522,59.0,0.007,0.6,0.003,0.032
2015111523,52.0,0.007,0.6,0.009,0.03
